# 01004 ENAS Ny-Alesund Ii Observations at 12Z 14 Apr 2019
Frequency [GHz],TB
175.31,255.074068063
175.322,255.11898149
175.337,255.175025979
175.352,255.230960884
175.367,255.286784603
175.382,255.342495534
175.397,255.39809206
175.412,255.453572561
175.427,255.508935409
175.442,255.564178964
175.457,255.619301584
175.472,255.674301613
175.487,255.72917739
175.502,255.783927254
175.517,255.838549525
175.532,255.893042517
175.547,255.947404542
175.562,256.001633901
175.577,256.055728892
175.592,256.109687799
175.607,256.163508903
175.622,256.217190475
175.637,256.270730787
175.652,256.324128092
175.667,256.377380639
175.682,256.430486678
175.697,256.483444447
175.712,256.536252177
175.727,256.588908092
175.742,256.641410408
175.757,256.693757341
175.772,256.745947089
175.787,256.797977855
175.802,256.849847831
175.817,256.901555205
175.832,256.953098153
175.847,257.004474853
175.862,257.055683472
175.877,257.106722168
175.892,257.157589102
175.907,257.208282425
175.922,257.258800282
175.937,257.309140814
175.952,257.359302152
175.967,257.40928243
175.982,257.45907977
175.997,257.508692295
176.012,257.55811811
176.027,257.60735534
176.042,257.656402079
176.057,257.70525643
176.072,257.753916496
176.087,257.802380361
176.102,257.850646119
176.117,257.898711853
176.132,257.946575643
176.147,257.994235563
176.162,258.041689692
176.177,258.088936098
176.192,258.135972846
176.207,258.182798001
176.222,258.22940962
176.237,258.275805772
176.252,258.321984499
176.267,258.367943862
176.282,258.413681909
176.297,258.459196689
176.31,258.498460723
176.312,258.504486247
176.327,258.549548629
176.342,258.594381877
176.357,258.638984035
176.372,258.683353138
176.387,258.727487231
176.402,258.771384349
176.417,258.815042528
176.432,258.858459807
176.447,258.901634224
176.46,258.938854082
176.462,258.944563813
176.477,258.987246606
176.492,259.02968065
176.507,259.071863974
176.522,259.113794616
176.537,259.155470614
176.552,259.196890012
176.567,259.238050848
176.582,259.278951162
176.597,259.319589001
176.612,259.359962407
176.627,259.40006943
176.642,259.43990812
176.657,259.479476529
176.672,259.518772713
176.687,259.55779473
176.702,259.596540638
176.717,259.635008504
176.732,259.673196403
176.747,259.711102398
176.762,259.748724569
176.777,259.786060998
176.792,259.823109771
176.807,259.859868977
176.822,259.896336715
176.837,259.932511078
176.852,259.968390186
176.867,260.00397214
176.882,260.039255064
176.897,260.074237081
176.912,260.108916325
176.927,260.143290933
176.942,260.177359057
176.957,260.211118838
176.972,260.24456845
176.987,260.277706053
177.002,260.310529831
177.017,260.343037968
177.032,260.375228655
177.047,260.407100101
177.062,260.438650517
177.077,260.469878125
177.092,260.500781158
177.107,260.531357856
177.122,260.561606481
177.137,260.591525291
177.152,260.621112557
177.167,260.650366575
177.182,260.679285633
177.197,260.707868047
177.21,260.732365868
177.212,260.736112139
177.227,260.764016237
177.242,260.791578696
177.257,260.818797872
177.272,260.845672137
177.287,260.872199881
177.302,260.898379499
177.31,260.912199072
177.317,260.924209413
177.332,260.949688046
177.347,260.974813844
177.362,260.999585266
177.377,261.024000783
177.392,261.048058888
177.407,261.071758083
177.422,261.095096892
177.437,261.118073846
177.452,261.140687512
177.467,261.162936448
177.482,261.184819248
177.497,261.206334512
177.512,261.22748087
177.527,261.24825696
177.542,261.268661438
177.557,261.28869299
177.572,261.308350301
177.587,261.327632093
177.602,261.346537104
177.617,261.365064076
177.632,261.383211794
177.647,261.400979049
177.66,261.416068661
177.662,261.418364648
177.677,261.435367435
177.692,261.451986254
177.707,261.468219988
177.722,261.484067531
177.737,261.499527803
177.752,261.51459974
177.767,261.529282307
177.782,261.54357448
177.797,261.557475271
177.812,261.570983709
177.827,261.584098833
177.842,261.596819725
177.857,261.609145477
177.872,261.621075207
177.887,261.632608061
177.902,261.643743195
177.917,261.654479802
177.932,261.664817099
177.947,261.674754311
177.96,261.683042371
177.962,261.684290703
177.977,261.693425558
177.992,261.702158184
178.007,261.710487912
178.022,261.718414094
178.037,261.725936116
178.052,261.73305338
178.067,261.739765317
178.082,261.746071374
178.097,261.751971038
178.112,261.757463806
178.127,261.762549209
178.142,261.767226795
178.157,261.771496144
178.172,261.775356859
178.187,261.778808565
178.202,261.781850911
178.217,261.784483575
178.232,261.786706261
178.247,261.788518682
178.262,261.7899206
178.277,261.790911778
178.292,261.791492024
178.307,261.791661156
178.322,261.791419016
178.337,261.79076548
178.352,261.789700444
178.367,261.788223817
178.382,261.786335548
178.397,261.784035601
178.41,261.781709296
178.412,261.781323957
178.427,261.778200634
178.442,261.774665662
178.457,261.770719096
178.472,261.766361021
178.487,261.761591528
178.502,261.756410746
178.517,261.750818814
178.532,261.744815898
178.547,261.738402182
178.562,261.731577874
178.577,261.724343196
178.592,261.716698401
178.607,261.708643747
178.622,261.700179516
178.637,261.691306022
178.652,261.682023576
178.667,261.67233252
178.682,261.662233207
178.697,261.651726013
178.712,261.640811328
178.727,261.629489554
178.742,261.617761114
178.757,261.605626441
178.772,261.593085984
178.787,261.580140208
178.802,261.56678959
178.817,261.553034615
178.832,261.53887579
178.847,261.524313622
178.862,261.509348636
178.877,261.493981366
178.892,261.478212354
178.907,261.462042155
178.922,261.44547132
178.937,261.428500424
178.952,261.411130035
178.967,261.393360733
178.982,261.375193107
178.997,261.356627746
179.012,261.337665237
179.027,261.318306182
179.042,261.298551175
179.057,261.278400815
179.072,261.257855706
179.087,261.236916441
179.102,261.215583623
179.117,261.193857849
179.132,261.171739707
179.147,261.149229791
179.16,261.129404746
179.162,261.126328681
179.177,261.103036963
179.192,261.079355206
179.207,261.055283972
179.222,261.030823826
179.237,261.005975308
179.252,260.980738964
179.267,260.955115314
179.282,260.929104877
179.297,260.902708149
179.312,260.875925625
179.327,260.848757776
179.342,260.821205056
179.357,260.793267907
179.372,260.76494675
179.387,260.736241995
179.402,260.707154015
179.417,260.677683181
179.432,260.647829833
179.447,260.617594285
179.462,260.586976838
179.477,260.555977761
179.492,260.52459729
179.507,260.492835652
179.522,260.46069303
179.537,260.428169594
179.552,260.395265466
179.567,260.361980751
179.582,260.328315517
179.597,260.294269806
179.612,260.259843612
179.627,260.225036908
179.642,260.18984963
179.657,260.154281672
179.672,260.118332892
179.687,260.082003115
179.702,260.045292125
179.717,260.008199661
179.732,259.970725424
179.747,259.932869076
179.762,259.894630233
179.777,259.856008468
179.792,259.817003317
179.807,259.777614254
179.822,259.737840727
179.837,259.697682126
179.852,259.657137796
179.867,259.616207031
179.882,259.574889082
179.897,259.533183144
179.91,259.496723506
179.912,259.491088371
179.927,259.448603853
179.942,259.405728639
179.957,259.362461725
179.972,259.31880205
179.987,259.274748501
180.002,259.230299912
180.017,259.185455064
180.032,259.14021268
180.047,259.094571424
180.062,259.048529919
180.077,259.002086717
180.092,258.955240322
180.107,258.907989171
180.122,258.860331654
180.137,258.812266099
180.152,258.763790778
180.167,258.714903905
180.182,258.665603627
180.197,258.615888047
180.212,258.5657552
180.227,258.51520306
180.242,258.464229553
180.257,258.412832533
180.272,258.361009806
180.287,258.308759112
180.302,258.25607813
180.317,258.202964492
180.332,258.149415759
180.347,258.095429439
180.362,258.041002981
180.377,257.986133771
180.392,257.930819145
180.407,257.875056375
180.422,257.818842682
180.437,257.762175225
180.452,257.705051101
180.467,257.647467362
180.482,257.589420999
180.497,257.530908947
180.512,257.471928087
180.527,257.412475248
180.542,257.3525472
180.557,257.292140667
180.56,257.280001648
180.572,257.231252316
180.587,257.169878762
180.602,257.108016574
180.617,257.045662267
180.632,256.982812309
180.647,256.919463118
180.66,256.86415386
180.662,256.855611069
180.677,256.791252484
180.692,256.726383645
180.707,256.661000789
180.722,256.595100109
180.737,256.528677761
180.752,256.46172985
180.767,256.394252447
180.782,256.326241589
180.797,256.257693269
180.812,256.188603451
180.827,256.118968061
180.842,256.048782992
180.857,255.978044105
180.872,255.906747237
180.887,255.834888196
180.902,255.762462756
180.917,255.689466671
180.932,255.615895679
180.947,255.541745491
180.962,255.467011797
180.977,255.391690268
180.992,255.315776574
181.007,255.239266356
181.022,255.162155251
181.037,255.084438887
181.052,255.006112889
181.067,254.92717287
181.082,254.847614451
181.097,254.767433248
181.112,254.686624879
181.127,254.605184975
181.142,254.523109169
181.157,254.440393112
181.172,254.357032464
181.187,254.273022909
181.202,254.188360145
181.217,254.103039898
181.232,254.017057923
181.247,253.930410003
181.262,253.843091957
181.277,253.75509964
181.292,253.66642895
181.307,253.577075834
181.31,253.559122966
181.322,253.487036286
181.337,253.396306353
181.352,253.304882147
181.367,253.212759832
181.382,253.119935648
181.397,253.026405907
181.412,252.932166994
181.427,252.837215383
181.442,252.741547632
181.457,252.645160394
181.472,252.548050417
181.487,252.450214563
181.502,252.351649799
181.517,252.252353213
181.532,252.152322017
181.547,252.051553551
181.562,251.9500453
181.577,251.84779489
181.592,251.744800108
181.607,251.641058889
181.622,251.536569353
181.637,251.431329788
181.652,251.32533868
181.667,251.218594696
181.682,251.111096729
181.697,251.002843869
181.712,250.893835443
181.727,250.784071017
181.742,250.673550394
181.757,250.562273646
181.772,250.450241111
181.787,250.337453412
181.802,250.223911469
181.817,250.109616502
181.832,249.994570064
181.847,249.87877404
181.862,249.762230666
181.877,249.644942537
181.892,249.526912635
181.907,249.408144337
181.922,249.28864143
181.937,249.168408133
181.952,249.047449109
181.967,248.925769479
181.982,248.803374866
181.997,248.680271368
182.012,248.556465618
182.027,248.431964789
182.042,248.306776608
182.057,248.180909384
182.06,248.15565523
182.072,248.054372027
182.087,247.92717408
182.102,247.799325713
182.117,247.670837771
182.132,247.541721794
182.147,247.411990031
182.162,247.281655465
182.177,247.150731838
182.192,247.01923368
182.207,246.887176328
182.222,246.754575941
182.237,246.621449542
182.252,246.487815029
182.267,246.353691205
182.282,246.219097789
182.297,246.084055458
182.312,245.948585854
182.327,245.812711603
182.342,245.676456351
182.357,245.539844771
182.372,245.402902579
182.387,245.265656552
182.402,245.128134543
182.417,244.990365495
182.432,244.852379431
182.447,244.714207482
182.462,244.575881878
182.477,244.43743593
182.492,244.298904039
182.507,244.160321672
182.522,244.021725337
182.537,243.883152556
182.552,243.744641818
182.567,243.606232544
182.582,243.467964991
182.597,243.329880215
182.612,243.192019941
182.627,243.054426478
182.642,242.917142568
182.657,242.780211235
182.672,242.643675597
182.687,242.507578642
182.702,242.37196299
182.717,242.236870572
182.732,242.102342286
182.747,241.968417598
182.762,241.835134057
182.777,241.702526734
182.792,241.570627581
182.807,241.439464659
182.822,241.309061256
182.837,241.179434828
182.852,241.050595771
182.867,240.922545954
182.882,240.795276989
182.897,240.668768167
182.912,240.542983981
182.927,240.417871148
182.942,240.293355012
182.957,240.169335118
182.972,240.045679815
182.987,239.922219517
183.002,239.798738278
183.017,239.674963134
183.032,239.550550399
183.047,239.425067931
183.062,239.297971721
183.077,239.16857459
183.092,239.036003563
183.107,238.899140716
183.122,238.756539301
183.137,238.60630205
183.152,238.445899944
183.167,238.271894607
183.182,238.079499852
183.197,237.86186684
183.212,237.608883611
183.227,237.30511996
183.242,236.92636709
183.257,236.434628853
183.367,236.555280235
183.382,237.009577908
183.397,237.362137339
183.412,237.646962252
183.427,237.885607401
183.442,238.091890551
183.457,238.27494181
183.472,238.4409958
183.487,238.594441606
183.502,238.738452361
183.517,238.875374504
183.532,239.006976186
183.547,239.134610643
183.562,239.259326622
183.577,239.381944976
183.592,239.503112976
183.607,239.623343642
183.622,239.743044754
183.637,239.862540646
183.652,239.982088777
183.667,240.101892574
183.682,240.222111448
