# 10410 EDZE Essen Observations at 12Z 07 Feb 2019
Frequency [GHz],TB
175.31,264.574826305
175.322,264.593742071
175.337,264.617199573
175.352,264.640447739
175.367,264.663485141
175.382,264.686310347
175.397,264.708921928
175.412,264.731318453
175.427,264.753498488
175.442,264.775460599
175.457,264.797203346
175.472,264.818725299
175.487,264.840025018
175.502,264.861101068
175.517,264.881952008
175.532,264.9025764
175.547,264.922972806
175.562,264.943139787
175.577,264.963075903
175.592,264.982779715
175.607,265.002249784
175.622,265.021484673
175.637,265.040482938
175.652,265.05924315
175.667,265.077763864
175.682,265.096043645
175.697,265.114081058
175.712,265.131874669
175.727,265.149423044
175.742,265.166724751
175.757,265.183778356
175.772,265.200582429
175.787,265.217135548
175.802,265.233436278
175.817,265.2494832
175.832,265.265274889
175.847,265.280809924
175.862,265.296086889
175.877,265.31110437
175.892,265.325860946
175.907,265.340355214
175.922,265.354585762
175.937,265.368551188
175.952,265.382250088
175.967,265.395681062
175.982,265.408842718
175.997,265.421733665
176.012,265.434352512
176.027,265.446697878
176.042,265.458768378
176.057,265.470562641
176.072,265.482079296
176.087,265.493316972
176.102,265.50427431
176.117,265.514949949
176.132,265.525342537
176.147,265.535450728
176.162,265.545273178
176.177,265.554808552
176.192,265.564055516
176.207,265.573012744
176.222,265.581678917
176.237,265.590052723
176.252,265.598132852
176.267,265.605918003
176.282,265.613406883
176.297,265.620598201
176.31,265.626588995
176.312,265.627490679
176.327,265.634083042
176.342,265.640374023
176.357,265.646362364
176.372,265.65204681
176.387,265.657426122
176.402,265.662499057
176.417,265.667264393
176.432,265.671720911
176.447,265.675867394
176.46,265.679209301
176.462,265.679702643
176.477,265.683225463
176.492,265.686434671
176.507,265.689329089
176.522,265.69190755
176.537,265.694168901
176.552,265.69611199
176.567,265.697735685
176.582,265.699038852
176.597,265.700020377
176.612,265.700679156
176.627,265.70101409
176.642,265.701024092
176.657,265.700708089
176.672,265.700065019
176.687,265.699093828
176.702,265.697793473
176.717,265.696162927
176.732,265.694201175
176.747,265.691907207
176.762,265.689280032
176.777,265.686318667
176.792,265.683022146
176.807,265.679389512
176.822,265.675419821
176.837,265.671112144
176.852,265.66646556
176.867,265.661479173
176.882,265.656152085
176.897,265.650483424
176.912,265.644472327
176.927,265.638117941
176.942,265.631419438
176.957,265.62437599
176.972,265.616986798
176.987,265.609251064
177.002,265.601168019
177.017,265.592736896
177.032,265.58395695
177.047,265.57482745
177.062,265.565347679
177.077,265.555516938
177.092,265.545334539
177.107,265.534799818
177.122,265.52391212
177.137,265.512670806
177.152,265.501075258
177.167,265.48912487
177.182,265.476819053
177.197,265.464157239
177.21,265.452895274
177.212,265.451138871
177.227,265.437763414
177.242,265.424030343
177.257,265.40993916
177.272,265.395489373
177.287,265.380680518
177.302,265.36551214
177.31,265.357275183
177.317,265.349983806
177.332,265.334095098
177.347,265.317845621
177.362,265.301234989
177.377,265.284262844
177.392,265.266928836
177.407,265.249232645
177.422,265.231173955
177.437,265.212752482
177.452,265.193967948
177.467,265.174820104
177.482,265.155308713
177.497,265.135433555
177.512,265.115194435
177.527,265.094591176
177.542,265.073623612
177.557,265.052291603
177.572,265.030595024
177.587,265.008533772
177.602,264.986107759
177.617,264.963316922
177.632,264.940161208
177.647,264.916640589
177.66,264.895960879
177.662,264.892755057
177.677,264.868504616
177.692,264.843889295
177.707,264.818909143
177.722,264.793564219
177.737,264.76785461
177.752,264.741780423
177.767,264.715341769
177.782,264.688538796
177.797,264.661371661
177.812,264.633840539
177.827,264.605945628
177.842,264.577687143
177.857,264.549065316
177.872,264.520080399
177.887,264.490732661
177.902,264.461022393
177.917,264.430949897
177.932,264.400515502
177.947,264.369719547
177.96,264.342737535
177.962,264.338562392
177.977,264.307044419
177.992,264.275166022
178.007,264.242927613
178.022,264.210329625
178.037,264.177372505
178.052,264.144056721
178.067,264.110382749
178.082,264.076351098
178.097,264.041962275
178.112,264.007216818
178.127,263.972115275
178.142,263.936658211
178.157,263.900846208
178.172,263.864679864
178.187,263.828159788
178.202,263.791286615
178.217,263.754060984
178.232,263.716483556
178.247,263.678555003
178.262,263.640276016
178.277,263.601647297
178.292,263.562669562
178.307,263.523343543
178.322,263.483669986
178.337,263.443649648
178.352,263.403283303
178.367,263.362571731
178.382,263.321515734
178.397,263.280116121
178.41,263.243959145
178.412,263.238373713
178.427,263.196289346
178.442,263.153863863
178.457,263.111098126
178.472,263.067992999
178.487,263.024549362
178.502,262.980768106
178.517,262.936650132
178.532,262.892196345
178.547,262.847407672
178.562,262.802285036
178.577,262.756829378
178.592,262.711041645
178.607,262.66492279
178.622,262.618473777
178.637,262.571695577
178.652,262.524589171
178.667,262.47715554
178.682,262.42939568
178.697,262.381310589
178.712,262.33290127
178.727,262.284168737
178.742,262.235114003
178.757,262.185738094
178.772,262.136042032
178.787,262.08602685
178.802,262.035693584
178.817,261.985043269
178.832,261.934076951
178.847,261.882795673
178.862,261.831200484
178.877,261.779292437
178.892,261.727072583
178.907,261.674541975
178.922,261.621701672
178.937,261.568552731
178.952,261.51509621
178.967,261.461333168
178.982,261.407264662
178.997,261.352891756
179.012,261.298215505
179.027,261.243236968
179.042,261.1879572
179.057,261.132377259
179.072,261.076498198
179.087,261.020321069
179.102,260.963846922
179.117,260.907076804
179.132,260.85001176
179.147,260.792652833
179.16,260.742704843
179.162,260.735001057
179.177,260.67705747
179.192,260.618823101
179.207,260.560298979
179.222,260.501486123
179.237,260.442385554
179.252,260.382998282
179.267,260.323325317
179.282,260.26336766
