# 10410 EDZE Essen Observations at 12Z 03 May 2019
Frequency [GHz],TB
175.31,260.773806294
175.322,260.810093307
175.337,260.855312959
175.352,260.900376395
175.367,260.945281869
175.382,260.990027614
175.397,261.034611865
175.412,261.079032837
175.427,261.123288747
175.442,261.167377799
175.457,261.211298198
175.472,261.255048125
175.487,261.298625772
175.502,261.342029312
175.517,261.385256916
175.532,261.42830674
175.547,261.471176941
175.562,261.513865669
175.577,261.556371059
175.592,261.598691245
175.607,261.640824356
175.622,261.682768505
175.637,261.72452181
175.652,261.766082371
175.667,261.807448291
175.682,261.848617658
175.697,261.889588562
175.712,261.930359079
175.727,261.970927279
175.742,262.011291233
175.757,262.051449003
175.772,262.091398632
175.787,262.131138183
175.802,262.170665688
175.817,262.209979188
175.832,262.249076713
175.847,262.287956287
175.862,262.32661593
175.877,262.365053655
175.892,262.403267473
175.907,262.441255392
175.922,262.479015406
175.937,262.516545511
175.952,262.553843693
175.967,262.590907941
175.982,262.62773623
175.997,262.664326544
176.012,262.700676848
176.027,262.73678511
176.042,262.772649294
176.057,262.808267362
176.072,262.843637263
176.087,262.878756956
176.102,262.913624386
176.117,262.948237499
176.132,262.982594238
176.147,263.016692538
176.162,263.050530341
176.177,263.084105577
176.192,263.117416178
176.207,263.150460072
176.222,263.183235189
176.237,263.215739446
176.252,263.247970771
176.267,263.279927084
176.282,263.311606302
176.297,263.343006345
176.31,263.369992281
176.312,263.374125127
176.327,263.404960567
176.342,263.435510576
176.357,263.46577307
176.372,263.495745961
176.387,263.525427167
176.402,263.554814598
176.417,263.583906164
176.432,263.612699787
176.447,263.641193372
176.46,263.665643508
176.462,263.669384839
176.477,263.697272104
176.492,263.724853081
176.507,263.752125692
176.522,263.779087854
176.537,263.805737493
176.552,263.832072527
176.567,263.858090883
176.582,263.883790493
176.597,263.909169285
176.612,263.934225191
176.627,263.95895615
176.642,263.983360104
176.657,264.007434996
176.672,264.031178771
176.687,264.054589385
176.702,264.077664788
176.717,264.100402947
