# 01004 ENAS Ny-Alesund Ii Observations at 12Z 22 Jan 2019
Frequency [GHz],TB
175.31,189.967656131
175.322,190.026718677
175.337,190.100793935
175.352,190.175144752
175.367,190.249772239
175.382,190.324677507
175.397,190.399861668
175.412,190.475325843
175.427,190.551071149
175.442,190.62709871
175.457,190.703409651
175.472,190.780005098
175.487,190.856886184
175.502,190.934054045
175.517,191.011509809
175.532,191.089254625
175.547,191.167289622
175.562,191.245615953
175.577,191.324234762
175.592,191.403147193
175.607,191.482354401
175.622,191.561857535
175.637,191.641657753
175.652,191.721756213
175.667,191.802154073
175.682,191.882852494
175.697,191.963852641
175.712,192.04515568
175.727,192.126762777
175.742,192.208675101
175.757,192.290893827
175.772,192.373420127
175.787,192.456255176
175.802,192.539400147
175.817,192.622856226
175.832,192.706624586
175.847,192.790706409
175.862,192.875102883
175.877,192.959815189
175.892,193.044844514
175.907,193.130192043
175.922,193.215858964
175.937,193.30184647
175.952,193.388155746
175.967,193.47478799
175.982,193.561744387
175.997,193.649026134
176.012,193.736634425
176.027,193.824570453
176.042,193.912835413
176.057,194.001430503
176.072,194.090356917
176.087,194.179615852
176.102,194.269208504
176.117,194.35913607
176.132,194.449399748
176.147,194.540000733
176.162,194.630940223
176.177,194.722219413
176.192,194.813839501
176.207,194.905801685
176.222,194.998107153
176.237,195.09075711
176.252,195.18375274
176.267,195.277095242
176.282,195.370785805
176.297,195.464825622
176.31,195.546610225
176.312,195.559215885
176.327,195.653957779
176.342,195.749052494
176.357,195.844501213
176.372,195.940305123
176.387,196.036465405
176.402,196.132983239
176.417,196.229859805
176.432,196.327096279
176.447,196.424693833
176.46,196.50957136
176.462,196.52265364
176.477,196.620976869
176.492,196.719664688
176.507,196.818718256
176.522,196.918138736
176.537,197.017927283
176.552,197.118085056
176.567,197.2186132
176.582,197.319512865
176.597,197.420785191
176.612,197.522431319
176.627,197.624452383
176.642,197.726849516
176.657,197.829623838
176.672,197.932776478
176.687,198.036308544
176.702,198.140221155
176.717,198.244515412
176.732,198.34919242
176.747,198.45425327
176.762,198.559699057
176.777,198.665530857
176.792,198.771749755
176.807,198.878356816
176.822,198.985353105
176.837,199.092739682
176.852,199.200517599
176.867,199.308687891
176.882,199.417251603
176.897,199.526209759
176.912,199.635563375
176.927,199.745313469
176.942,199.855461042
176.957,199.966007088
176.972,200.076952592
176.987,200.188298531
177.002,200.300045876
177.017,200.412195579
177.032,200.524748593
177.047,200.637705849
177.062,200.751068278
177.077,200.864836797
177.092,200.97901231
177.107,201.093595707
177.122,201.208587876
177.137,201.323989684
177.152,201.439801989
177.167,201.556025639
177.182,201.672661464
177.197,201.789710285
177.21,201.891487285
177.212,201.907172906
177.227,202.025050123
177.242,202.143342712
177.257,202.262051435
177.272,202.381177048
177.287,202.50072028
177.302,202.620681848
177.31,202.684832648
177.317,202.741062458
177.332,202.861862796
177.347,202.983083532
177.362,203.104725321
177.377,203.226788798
177.392,203.349274579
177.407,203.472183267
177.422,203.595515444
177.437,203.719271674
177.452,203.843452499
177.467,203.968058447
177.482,204.093090016
177.497,204.218547698
177.512,204.344431952
177.527,204.47074322
177.542,204.597481925
177.557,204.724648462
177.572,204.852243208
177.587,204.980266516
177.602,205.108718717
177.617,205.237600115
177.632,205.366910988
177.647,205.496651593
177.66,205.609441239
177.662,205.626822166
177.677,205.757422904
177.692,205.88845399
177.707,206.019915577
177.722,206.151807785
177.737,206.284130713
177.752,206.416884428
177.767,206.55006897
177.782,206.683684349
177.797,206.817730542
177.812,206.952207504
177.827,207.087115144
177.842,207.222453359
177.857,207.358221997
177.872,207.49442088
177.887,207.631049799
177.902,207.768108505
177.917,207.905596722
177.932,208.04351413
177.947,208.181860382
177.96,208.302107054
177.962,208.320635089
177.977,208.459837827
177.992,208.599468136
178.007,208.739525512
178.022,208.88000942
178.037,209.020919281
178.052,209.162254476
178.067,209.304014346
178.082,209.446198192
178.097,209.588805268
178.112,209.731834792
178.127,209.875285933
178.142,210.019157819
178.157,210.163449533
178.172,210.308160108
178.187,210.453288539
178.202,210.598833765
178.217,210.744794684
178.232,210.891170141
178.247,211.037958934
178.262,211.185159815
178.277,211.332771475
178.292,211.480792565
178.307,211.629221674
178.322,211.778057346
178.337,211.927298065
178.352,212.076942267
178.367,212.226988325
178.382,212.37743456
178.397,212.528279239
178.41,212.659332203
178.412,212.679520565
178.427,212.831156686
178.442,212.983185691
178.457,213.135605607
178.472,213.288414402
178.487,213.44160998
178.502,213.595190185
178.517,213.749152793
178.532,213.90349552
178.547,214.058216016
178.562,214.213311863
178.577,214.368780577
178.592,214.524619605
178.607,214.680826329
178.622,214.837398058
178.637,214.994332032
178.652,215.151625416
178.667,215.30927531
178.682,215.467278735
178.697,215.625632638
178.712,215.784333896
178.727,215.943379306
178.742,216.102765586
178.757,216.262489385
178.772,216.422547264
178.787,216.582935711
178.802,216.743651129
178.817,216.904689845
178.832,217.0660481
178.847,217.227722052
178.862,217.389707776
178.877,217.552001261
178.892,217.714598415
178.907,217.877495052
178.922,218.040686903
178.937,218.20416961
178.952,218.367938725
178.967,218.53198971
178.982,218.696317935
178.997,218.860918677
179.012,219.025787126
179.027,219.190918368
179.042,219.356307403
179.057,219.521949133
179.072,219.687838362
179.087,219.853969796
179.102,220.020338047
179.117,220.186937624
179.132,220.353762935
179.147,220.520808294
179.16,220.665754456
179.162,220.688067905
179.177,220.855535877
179.192,221.023206212
179.207,221.191072806
179.222,221.359129455
179.237,221.527369847
179.252,221.695787565
179.267,221.864376083
179.282,222.033128769
179.297,222.202038882
179.312,222.37109957
179.327,222.540303876
179.342,222.709644727
179.357,222.879114943
179.372,223.048707229
179.387,223.218414179
179.402,223.388228278
179.417,223.558141887
179.432,223.728147265
179.447,223.89823655
179.462,224.068401763
179.477,224.238634815
179.492,224.408927496
179.507,224.579271481
179.522,224.749658331
179.537,224.920079486
179.552,225.090526269
179.567,225.260989887
179.582,225.431461426
179.597,225.601931856
179.612,225.772392026
179.627,225.942832669
179.642,226.113244396
