# 01004 ENAS Ny-Alesund Ii Observations at 12Z 29 Oct 2019
Frequency [GHz],TB
175.31,224.976030212
175.322,225.047305261
175.337,225.136538182
175.352,225.225925142
175.367,225.315465563
175.382,225.405158855
175.397,225.495004414
175.412,225.585001626
175.427,225.675149861
175.442,225.765448475
175.457,225.855896812
175.472,225.946494201
175.487,226.037239958
175.502,226.128133385
175.517,226.219173768
175.532,226.310360382
175.547,226.401692483
175.562,226.493169316
175.577,226.584790111
175.592,226.67655408
175.607,226.768460422
175.622,226.860508322
175.637,226.952696946
175.652,227.045025448
175.667,227.137492965
175.682,227.230098616
175.697,227.322841506
175.712,227.415720724
175.727,227.508735343
175.742,227.601884417
175.757,227.695166984
175.772,227.788582067
175.787,227.88212867
175.802,227.975805782
175.817,228.06961237
175.832,228.16354739
175.847,228.257609773
175.862,228.35179844
175.877,228.446112286
175.892,228.540550194
175.907,228.635111024
175.922,228.729793621
175.937,228.824596809
175.952,228.919519393
175.967,229.014560162
175.982,229.109717881
175.997,229.204991298
176.012,229.300379143
176.027,229.395880123
176.042,229.491492924
176.057,229.587216219
176.072,229.683048652
176.087,229.778988851
176.102,229.875035423
176.117,229.971186954
176.132,230.067442007
176.147,230.163799127
176.162,230.260256836
176.177,230.35681363
176.192,230.453467991
176.207,230.550218375
176.222,230.647063215
176.237,230.744000923
176.252,230.841029888
176.267,230.938148476
176.282,231.035355033
176.297,231.132647877
176.31,231.217036821
176.312,231.230025304
176.327,231.327485589
176.342,231.425026982
176.357,231.522647708
176.372,231.62034597
176.387,231.718119945
176.402,231.815967787
176.417,231.913887624
176.432,232.011877561
176.447,232.109935676
176.46,232.194973019
176.462,232.208060022
176.477,232.306248628
176.492,232.404499499
176.507,232.502810609
176.522,232.601179911
176.537,232.699605331
176.552,232.798084766
176.567,232.89661609
176.582,232.995197149
176.597,233.093825761
176.612,233.192499718
176.627,233.291216787
176.642,233.389974705
176.657,233.488771182
176.672,233.587603899
176.687,233.686470512
176.702,233.785368649
176.717,233.884295906
176.732,233.983249853
176.747,234.082228034
176.762,234.18122796
176.777,234.280247116
176.792,234.379282955
176.807,234.478332905
176.822,234.57739436
176.837,234.676464688
176.852,234.775541227
176.867,234.874621284
176.882,234.973702135
176.897,235.072781027
176.912,235.171855179
176.927,235.270921776
176.942,235.369977974
176.957,235.469020898
176.972,235.568047643
176.987,235.667055272
177.002,235.766040815
177.017,235.865001277
177.032,235.963933624
177.047,236.062834796
177.062,236.161701698
177.077,236.260531205
177.092,236.35932016
177.107,236.458065373
177.122,236.556763624
177.137,236.655411658
177.152,236.75400619
177.167,236.8525439
177.182,236.951021439
177.197,237.049435423
177.21,237.134673494
177.212,237.147782437
177.227,237.24605903
177.242,237.344261722
177.257,237.442386998
177.272,237.54043131
177.287,237.638391079
177.302,237.736262691
177.31,237.788423579
177.317,237.834042498
177.332,237.93172682
177.347,238.029311946
177.362,238.126794129
177.377,238.224169589
177.392,238.321434513
177.407,238.418585054
177.422,238.515617334
177.437,238.612527438
177.452,238.709311422
177.467,238.805965306
177.482,238.902485076
177.497,238.998866687
177.512,239.095106057
177.527,239.191199077
177.542,239.287141599
177.557,239.382929445
177.572,239.478558403
177.587,239.574024226
177.602,239.669322638
177.617,239.764449327
177.632,239.859399951
177.647,239.954170132
177.66,240.036154924
177.662,240.048755462
177.677,240.143151499
177.692,240.237353769
177.707,240.331357769
177.722,240.425158959
177.737,240.518752768
177.752,240.612134598
177.767,240.705299813
177.782,240.79824375
177.797,240.890961713
177.812,240.983448976
177.827,241.075700782
177.842,241.167712343
177.857,241.25947884
177.872,241.350995427
177.887,241.442257224
177.902,241.533259324
177.917,241.623996791
177.932,241.71446466
177.947,241.804657935
177.96,241.882599444
177.962,241.894571595
177.977,241.984200589
177.992,242.073539837
178.007,242.162584237
178.022,242.251328653
178.037,242.339767929
178.052,242.427896877
178.067,242.515710289
178.082,242.603202925
178.097,242.690369528
178.112,242.77720481
178.127,242.863703462
178.142,242.949860151
178.157,243.035669521
178.172,243.121126192
178.187,243.206224766
178.202,243.290959818
178.217,243.375325907
178.232,243.459317569
178.247,243.542929321
178.262,243.62615566
178.277,243.708991066
178.292,243.79143
178.307,243.873466906
178.322,243.95509621
178.337,244.036312325
178.352,244.117109646
178.367,244.197482555
178.382,244.27742542
178.397,244.356932594
178.41,244.425482014
178.412,244.43599842
178.427,244.51461723
178.442,244.592783341
178.457,244.670491065
178.472,244.747734702
178.487,244.824508545
178.502,244.900806878
178.517,244.976623979
178.532,245.051954121
178.547,245.126791572
178.562,245.201130597
178.577,245.274965455
178.592,245.348290406
178.607,245.421099708
178.622,245.493387619
178.637,245.565148397
178.652,245.636376306
178.667,245.707065608
178.682,245.777210572
178.697,245.846805472
178.712,245.915844587
178.727,245.984322206
178.742,246.052232622
178.757,246.119570143
178.772,246.186329086
178.787,246.252503777
178.802,246.318088559
178.817,246.38307779
178.832,246.447465839
178.847,246.511247096
178.862,246.574415968
178.877,246.636966882
178.892,246.698894284
178.907,246.760192644
178.922,246.820856454
178.937,246.880880231
178.952,246.940258518
178.967,246.998985886
178.982,247.057056933
178.997,247.11446629
179.012,247.171208616
179.027,247.227278606
179.042,247.282670988
179.057,247.337380524
179.072,247.391402017
179.087,247.444730304
179.102,247.497360267
179.117,247.549286826
179.132,247.600504944
179.147,247.651009631
179.16,247.694199449
179.162,247.700795941
179.177,247.749858976
179.192,247.798193888
179.207,247.845795876
179.222,247.892660195
179.237,247.938782153
179.252,247.98415711
179.267,248.028780485
179.282,248.072647755
179.297,248.115754456
179.312,248.158096186
179.327,248.199668603
179.342,248.240467434
179.357,248.280488466
179.372,248.319727558
179.387,248.358180634
179.402,248.395843693
179.417,248.4327128
179.432,248.468784097
179.447,248.504053799
179.462,248.5385182
179.477,248.572173668
179.492,248.605016653
179.507,248.637043684
179.522,248.668251372
179.537,248.698636414
179.552,248.728195589
179.567,248.756925764
179.582,248.784823893
179.597,248.811887018
179.612,248.838112275
179.627,248.863496887
179.642,248.888038175
179.657,248.911733551
179.672,248.934580523
179.687,248.956576698
179.702,248.977719777
179.717,248.998007565
179.732,249.017437965
179.747,249.03600898
179.762,249.05371872
179.777,249.070565395
179.792,249.08654732
179.807,249.10166292
179.822,249.115910721
179.837,249.12928936
179.852,249.141797582
179.867,249.153434243
179.882,249.164198305
179.897,249.174088845
179.91,249.181953435
179.912,249.183105051
179.927,249.191246224
179.942,249.198511776
179.957,249.204901234
179.972,249.210414242
179.987,249.215050553
180.002,249.218810041
180.017,249.221692694
180.032,249.223698615
180.047,249.224828024
180.062,249.225081259
180.077,249.224458773
180.092,249.222961139
180.107,249.220589043
180.122,249.217343294
