# 48698 WSSS Singapore Observations at 12Z 29 Oct 2019
Frequency [GHz],TB
175.31,274.356268231
175.322,274.337690838
175.337,274.314430404
175.352,274.291126889
175.367,274.267780198
175.382,274.244390232
175.397,274.220956895
175.412,274.197480087
175.427,274.173959709
175.442,274.150395658
175.457,274.126787835
175.472,274.103136136
175.487,274.079440458
175.502,274.055700695
175.517,274.031916743
175.532,274.008088494
175.547,273.98421584
175.562,273.960298674
175.577,273.936336886
175.592,273.912330363
175.607,273.888278996
175.622,273.864182669
175.637,273.84004127
175.652,273.815854684
175.667,273.791622793
175.682,273.76734548
175.697,273.743022627
175.712,273.718654113
175.727,273.694239818
175.742,273.66977962
175.757,273.645273394
175.772,273.620721017
175.787,273.596122362
175.802,273.571477301
175.817,273.546785707
175.832,273.52204745
175.847,273.497262398
175.862,273.472430419
175.877,273.447551379
175.892,273.422625143
175.907,273.397651574
175.922,273.372630534
175.937,273.347561885
175.952,273.322445484
175.967,273.297281191
175.982,273.27206886
175.997,273.246808347
176.012,273.221499504
176.027,273.196142185
176.042,273.170736238
176.057,273.145281512
176.072,273.119777855
176.087,273.094225111
176.102,273.068623124
176.117,273.042971737
176.132,273.01727079
176.147,272.991520121
176.162,272.965719567
176.177,272.939868965
176.192,272.913968146
176.207,272.888016944
176.222,272.862015188
176.237,272.835962705
176.252,272.809859323
176.267,272.783704865
176.282,272.757499154
176.297,272.731242011
176.31,272.708444077
176.312,272.704933254
176.327,272.6785727
176.342,272.652160164
176.357,272.625695457
176.372,272.599178391
176.387,272.572608775
176.402,272.545986414
176.417,272.519311113
176.432,272.492582674
176.447,272.465800897
176.46,272.442546723
176.462,272.438965579
176.477,272.412076517
176.492,272.385133504
176.507,272.35813633
176.522,272.331084784
176.537,272.303978653
176.552,272.27681772
176.567,272.249601767
176.582,272.222330573
176.597,272.195003915
176.612,272.167621567
176.627,272.1401833
176.642,272.112688883
176.657,272.085138083
176.672,272.057530664
176.687,272.029866386
176.702,272.002145009
176.717,271.974366287
176.732,271.946529975
176.747,271.918635821
176.762,271.890683574
176.777,271.862672977
176.792,271.834603773
