# 48698 WSSS Singapore Observations at 12Z 23 Feb 2019
Frequency [GHz],TB
175.31,279.629905497
175.322,279.608927237
175.337,279.582636624
175.352,279.556270481
175.367,279.529828566
175.382,279.503310641
175.397,279.476716476
175.412,279.450045821
175.427,279.423298443
175.442,279.396474098
175.457,279.36957254
175.472,279.342593528
175.487,279.315536811
175.502,279.288402139
175.517,279.261189267
175.532,279.233897939
175.547,279.206527907
175.562,279.179078913
175.577,279.1515507
175.592,279.123943013
175.607,279.096255592
175.622,279.068488181
175.637,279.040640506
175.652,279.012712316
175.667,278.98470334
175.682,278.95661331
175.697,278.92844196
175.712,278.900189015
175.727,278.871854211
175.742,278.84343727
175.757,278.814937919
175.772,278.786355882
175.787,278.757690876
175.802,278.728942628
175.817,278.700110852
175.832,278.671195266
175.847,278.642195591
175.862,278.613111536
175.877,278.58394281
175.892,278.554689131
175.907,278.5253502
175.922,278.495925734
175.937,278.466415432
175.952,278.436818998
175.967,278.407136141
175.982,278.377366549
175.997,278.347509937
176.012,278.317565991
176.027,278.287534412
176.042,278.25741489
176.057,278.227207125
176.072,278.196910804
176.087,278.16652561
176.102,278.136051239
176.117,278.105487373
176.132,278.074833698
176.147,278.044089898
176.162,278.013255649
176.177,277.982330634
176.192,277.951314532
176.207,277.920207012
176.222,277.889007756
176.237,277.857716433
176.252,277.826332714
176.267,277.794856267
176.282,277.763286764
176.297,277.731623865
176.31,277.704106884
176.312,277.69986724
176.327,277.668016546
176.342,277.636071449
176.357,277.604031604
176.372,277.571896672
176.387,277.539666307
176.402,277.507340163
176.417,277.474917891
176.432,277.442399148
176.447,277.409783577
176.46,277.381438157
176.462,277.377070829
176.477,277.344260548
176.492,277.311352377
176.507,277.278345963
176.522,277.245240946
176.537,277.212036962
176.552,277.178733651
176.567,277.145330648
176.582,277.111827591
176.597,277.078224107
176.612,277.044519832
176.627,277.010714395
176.642,276.97680742
176.657,276.942798536
176.672,276.908687371
176.687,276.874473543
176.702,276.840156676
176.717,276.80573639
176.732,276.771212301
176.747,276.736584029
176.762,276.701851187
176.777,276.667013388
176.792,276.632070249
176.807,276.597021376
176.822,276.561866378
176.837,276.526604863
176.852,276.491236439
176.867,276.455760706
176.882,276.420177272
176.897,276.38448573
176.912,276.348685689
176.927,276.312776743
176.942,276.27675849
176.957,276.240630524
176.972,276.204392438
176.987,276.168043824
177.002,276.13158428
177.017,276.095013385
177.032,276.058330732
177.047,276.021535907
177.062,275.984628496
177.077,275.947608082
177.092,275.910474247
177.107,275.873226571
177.122,275.835864633
177.137,275.798388014
177.152,275.760796287
177.167,275.723089029
177.182,275.685265815
177.197,275.647326215
177.21,275.614350758
177.212,275.609269804
177.227,275.571096149
177.242,275.532804817
177.257,275.494395379
177.272,275.455867399
177.287,275.417220443
177.302,275.378454075
177.31,275.357729699
177.317,275.339567854
177.332,275.300561342
177.347,275.261434098
177.362,275.222185687
177.377,275.182815659
177.392,275.14332357
177.407,275.10370898
177.422,275.063971437
177.437,275.024110498
177.452,274.984125709
177.467,274.944016628
177.482,274.903782798
177.497,274.86342377
177.512,274.822939089
177.527,274.782328303
177.542,274.741590954
177.557,274.700726585
177.572,274.659734743
177.587,274.618614966
177.602,274.577366794
177.617,274.53598977
177.632,274.494483429
177.647,274.45284731
177.66,274.416657337
177.662,274.41108095
177.677,274.369183883
177.692,274.327155644
177.707,274.284995766
177.722,274.242703785
177.737,274.200279229
177.752,274.157721631
177.767,274.115030522
177.782,274.072205427
177.797,274.029245877
177.812,273.9861514
177.827,273.94292152
177.842,273.899555766
