# 78954 TBPB Grantley Adams Observations at 12Z 04 Mar 2019
Frequency [GHz],TB
175.31,283.294565181
175.322,283.281499207
175.337,283.265114611
175.352,283.248671996
175.367,283.232171253
175.382,283.215612276
175.397,283.198994954
175.412,283.182319173
175.427,283.16558482
175.442,283.14879178
175.457,283.131939935
175.472,283.115029164
175.487,283.098059346
175.502,283.081030358
175.517,283.063942074
175.532,283.046794365
175.547,283.029587103
175.562,283.012320155
175.577,282.994993388
175.592,282.977606664
175.607,282.960159846
175.622,282.942652792
175.637,282.92508536
175.652,282.907457404
175.667,282.889768777
175.682,282.872019327
175.697,282.854208904
175.712,282.836337351
175.727,282.818404511
175.742,282.800410224
175.757,282.782354328
175.772,282.764236656
175.787,282.746057041
175.802,282.727815313
175.817,282.709511297
175.832,282.691144817
175.847,282.672715696
175.862,282.65422375
175.877,282.635668795
175.892,282.617050643
175.907,282.598369104
175.922,282.579623983
175.937,282.560815085
175.952,282.541942209
175.967,282.523005152
175.982,282.504003708
175.997,282.484937669
176.012,282.46580682
176.027,282.446610946
176.042,282.427349828
176.057,282.408023244
176.072,282.388630966
176.087,282.369172766
176.102,282.349648409
176.117,282.330057661
176.132,282.310400279
176.147,282.290676021
176.162,282.270884637
176.177,282.251025878
176.192,282.231099488
176.207,282.211105207
176.222,282.191042773
176.237,282.170911918
176.252,282.150712372
176.267,282.130443859
176.282,282.110106102
176.297,282.089698815
176.31,282.071956038
176.312,282.069221713
176.327,282.048674503
176.342,282.028056889
176.357,282.007368572
176.372,281.986609246
176.387,281.965778603
176.402,281.944876329
176.417,281.923902105
176.432,281.90285561
176.447,281.881736515
176.46,281.863374319
176.462,281.86054449
176.477,281.839279196
176.492,281.817940292
176.507,281.796527432
176.522,281.775040264
176.537,281.753478433
176.552,281.731841576
176.567,281.710129327
176.582,281.688341314
176.597,281.666477162
176.612,281.644536486
176.627,281.6225189
176.642,281.600424012
176.657,281.578251422
176.672,281.556000727
176.687,281.533671519
176.702,281.511263381
176.717,281.488775893
176.732,281.466208629
176.747,281.443561156
176.762,281.420833037
176.777,281.398023827
176.792,281.375133077
176.807,281.35216033
176.822,281.329105124
176.837,281.305966991
176.852,281.282745456
176.867,281.259440038
176.882,281.236050249
176.897,281.212575596
176.912,281.189015578
176.927,281.165369688
