# 01004 ENAS Ny-Alesund Ii Observations at 12Z 21 Jul 2019
Frequency [GHz],TB
175.31,266.206447446
175.322,266.210340475
175.337,266.215052296
175.352,266.219592035
175.367,266.223959214
175.382,266.228153355
175.397,266.232173992
175.412,266.236020656
175.427,266.239692894
175.442,266.243190241
175.457,266.246512258
175.472,266.249658493
175.487,266.252628513
175.502,266.255421883
175.517,266.258038179
175.532,266.260476975
175.547,266.262737854
175.562,266.264820411
175.577,266.266724238
175.592,266.268448933
175.607,266.269994108
175.622,266.271359373
175.637,266.272544351
175.652,266.273548665
175.667,266.274371943
175.682,266.275013833
175.697,266.275473969
175.712,266.275752005
175.727,266.275847596
175.742,266.275760408
175.757,266.275490111
175.772,266.275036382
175.787,266.274398901
175.802,266.273577361
175.817,266.272571456
175.832,266.271380892
175.847,266.270005377
175.862,266.268444634
175.877,266.266698381
175.892,266.264766352
175.907,266.262648285
175.922,266.260343924
175.937,266.25785303
175.952,266.255175355
175.967,266.252310666
175.982,266.249258744
175.997,266.246019369
176.012,266.242592331
176.027,266.238977422
176.042,266.235174453
176.057,266.231183238
176.072,266.227003589
176.087,266.222635342
176.102,266.218078328
176.117,266.213332393
176.132,266.208397383
176.147,266.203273159
176.162,266.19795959
176.177,266.19245655
176.192,266.186763921
176.207,266.180881591
176.222,266.174809463
176.237,266.168547438
176.252,266.162095432
176.267,266.15545337
176.282,266.148621181
176.297,266.141598804
176.31,266.135358861
176.312,266.134386187
176.327,266.126983278
176.342,266.11939005
176.357,266.111606468
176.372,266.103632509
176.387,266.095468166
176.402,266.087113432
176.417,266.078568314
176.432,266.069832821
176.447,266.060906972
176.46,266.053017282
176.462,266.051790795
176.477,266.042484332
176.492,266.032987627
176.507,266.023300726
176.522,266.013423696
176.537,266.003356609
176.552,265.993099536
176.567,265.982652565
176.582,265.97201579
176.597,265.961189319
176.612,265.950173252
176.627,265.938967714
176.642,265.927572824
176.657,265.915988727
176.672,265.904215554
176.687,265.892253466
176.702,265.88010261
176.717,265.867763161
176.732,265.855235285
176.747,265.842519171
176.762,265.829615003
176.777,265.816522981
176.792,265.803243306
176.807,265.789776194
176.822,265.776121864
176.837,265.762280543
176.852,265.748252467
176.867,265.734037873
176.882,265.719637016
176.897,265.705050148
176.912,265.690277541
176.927,265.675319454
176.942,265.660176178
176.957,265.644847985
176.972,265.629335176
176.987,265.613638045
177.002,265.597756901
177.017,265.58169205
177.032,265.565443814
177.047,265.549012515
177.062,265.532398488
177.077,265.515602068
177.092,265.498623598
177.107,265.481463424
177.122,265.464121909
177.137,265.446599404
177.152,265.428896281
177.167,265.411012911
177.182,265.392949673
177.197,265.374706946
177.21,265.3587517
177.212,265.356285121
177.227,265.337684589
177.242,265.318905747
177.257,265.299949002
177.272,265.280814752
177.287,265.261503418
177.302,265.242015407
177.31,265.231549707
177.317,265.222351146
177.332,265.202511059
177.347,265.182495565
177.362,265.162305107
177.377,265.14194011
177.392,265.121401019
177.407,265.100688272
177.422,265.079802318
177.437,265.058743597
177.452,265.037512571
177.467,265.016109682
177.482,264.994535389
177.497,264.972790148
177.512,264.950874419
177.527,264.928788669
177.542,264.906533352
177.557,264.884108936
177.572,264.861515886
177.587,264.838754669
177.602,264.815825751
177.617,264.792729604
177.632,264.76946669
177.647,264.746037483
177.66,264.725598023
177.662,264.72244245
