# 48698 WSSS Singapore Observations at 12Z 21 Jul 2019
Frequency [GHz],TB
175.31,275.263906309
175.322,275.242229765
175.337,275.215068235
175.352,275.187833221
175.367,275.160524424
175.382,275.133141576
175.397,275.105684361
175.412,275.078152519
175.427,275.050545709
175.442,275.022863685
175.457,274.995106099
175.472,274.967272678
175.487,274.939363128
175.502,274.911377105
175.517,274.883314336
175.532,274.855174487
175.547,274.826957248
175.562,274.798662343
175.577,274.770289424
175.592,274.741838161
175.607,274.713308255
175.622,274.684699391
175.637,274.65601122
175.652,274.627243444
175.667,274.598395709
175.682,274.569467697
175.697,274.540459085
175.712,274.511369531
175.727,274.482198665
175.742,274.452946217
175.757,274.42361178
175.772,274.394195035
175.787,274.364695661
175.802,274.335113277
175.817,274.305447527
175.832,274.275698086
175.847,274.245864618
175.862,274.215946679
175.877,274.185943983
175.892,274.155856167
175.907,274.125682849
175.922,274.095423657
175.937,274.065078233
175.952,274.034646194
175.967,274.004127182
175.982,273.973520808
175.997,273.942826699
176.012,273.912044459
176.027,273.881173734
176.042,273.850214116
176.057,273.819165234
176.072,273.788026679
176.087,273.756798045
176.102,273.725478958
176.117,273.694069022
176.132,273.662567839
176.147,273.630974982
176.162,273.599290068
176.177,273.56751265
176.192,273.535642345
176.207,273.503678762
176.222,273.471621433
176.237,273.439469979
176.252,273.407223944
176.267,273.374882953
176.282,273.34244649
176.297,273.309914214
176.31,273.281641691
176.312,273.27728563
176.327,273.244560339
176.342,273.211737891
176.357,273.178817832
176.372,273.145799736
176.387,273.112683144
176.402,273.07946759
176.417,273.046152663
176.432,273.012737868
176.447,272.97922272
176.46,272.950094804
176.462,272.945606834
176.477,272.911889699
176.492,272.878070838
176.507,272.844149787
176.522,272.81012608
176.537,272.775999239
176.552,272.741768763
176.567,272.707434182
176.582,272.672995044
176.597,272.638450786
176.612,272.603800972
176.627,272.569045098
176.642,272.534182636
176.657,272.499213113
176.672,272.464136004
176.687,272.428950781
176.702,272.393656981
176.717,272.358254086
176.732,272.322741518
176.747,272.287118792
176.762,272.251385395
176.777,272.215540781
176.792,272.179584424
176.807,272.14351578
176.822,272.107334315
176.837,272.071039487
176.852,272.034630723
176.867,271.99810753
176.882,271.961469307
176.897,271.924715517
176.912,271.887845594
176.927,271.850858974
176.942,271.813755103
176.957,271.776533384
176.972,271.739193252
176.987,271.701734157
177.002,271.66415547
177.017,271.626456645
177.032,271.588637063
177.047,271.550696169
177.062,271.512633306
177.077,271.474447945
177.092,271.436139437
177.107,271.397707192
177.122,271.359150572
177.137,271.320468995
177.152,271.28166182
177.167,271.242728431
177.182,271.203668202
177.197,271.16448051
177.21,271.13041423
177.212,271.125164704
177.227,271.085720144
177.242,271.046146207
177.257,271.00644221
177.272,270.966607559
177.287,270.926641552
177.302,270.886543553
177.31,270.865103732
177.317,270.846312865
177.332,270.805948858
177.347,270.765450858
177.362,270.724818184
177.377,270.68405013
177.392,270.643146049
177.407,270.602105254
177.422,270.56092703
177.437,270.51961068
177.452,270.478155503
177.467,270.436560811
177.482,270.394825875
177.497,270.352950007
177.512,270.31093251
177.527,270.268772566
177.542,270.226469549
177.557,270.18402268
177.572,270.141431213
177.587,270.098694441
177.602,270.055811601
177.617,270.012781961
177.632,269.969604767
177.647,269.926279216
177.66,269.888609849
177.662,269.88280458
177.677,269.839180106
177.692,269.795405001
177.707,269.751478505
177.722,269.707399804
177.737,269.663168137
177.752,269.618782728
177.767,269.57424275
177.782,269.52954743
177.797,269.484695948
177.812,269.439687489
177.827,269.39452125
177.842,269.349196417
177.857,269.303712142
177.872,269.258067628
177.887,269.21226203
177.902,269.166294482
177.917,269.120164172
177.932,269.07387026
177.947,269.027411878
177.96,268.987014232
177.962,268.980788135
177.977,268.933998223
177.992,268.887041225
178.007,268.839916335
178.022,268.792622585
178.037,268.745159147
178.052,268.697525127
178.067,268.64971962
178.082,268.601741748
178.097,268.55359055
178.112,268.505265191
178.127,268.456764727
178.142,268.408088213
178.157,268.359234757
178.172,268.310203405
178.187,268.260993212
178.202,268.211603287
178.217,268.162032641
178.232,268.112280306
178.247,268.062345377
178.262,268.012226853
178.277,267.961923782
178.292,267.911435165
178.307,267.860760032
178.322,267.809897415
178.337,267.758846337
178.352,267.707605742
178.367,267.656174682
178.382,267.604552121
178.397,267.552737051
178.41,267.507674157
178.412,267.500728462
178.427,267.448525324
178.442,267.396126615
178.457,267.343531271
178.472,267.290738257
178.487,267.237746533
178.502,267.184555088
178.517,267.131162778
178.532,267.077568588
178.547,267.023771452
178.562,266.969770251
178.577,266.915563951
178.592,266.86115142
178.607,266.806531597
178.622,266.751703341
178.637,266.696665596
178.652,266.641417181
178.667,266.585957033
178.682,266.530284
178.697,266.474396953
178.712,266.418294742
178.727,266.361976225
178.742,266.305440274
178.757,266.248685684
178.772,266.191711347
178.787,266.13451605
178.802,266.077098631
178.817,266.019457885
178.832,265.96159266
178.847,265.903501724
178.862,265.845183887
178.877,265.786637941
178.892,265.727862648
178.907,265.668856807
178.922,265.609619187
178.937,265.550148518
178.952,265.490443582
178.967,265.430503143
178.982,265.370325902
178.997,265.309910592
179.012,265.249255984
179.027,265.188360772
179.042,265.127223674
179.057,265.06584337
179.072,265.004218592
179.087,264.942347999
179.102,264.880230301
179.117,264.817864157
179.132,264.755248247
179.147,264.692381222
179.16,264.637692308
179.162,264.629261739
179.177,264.565888444
179.192,264.502259988
179.207,264.438374951
179.222,264.374231981
179.237,264.309829735
179.252,264.245166761
179.267,264.180241662
179.282,264.115053053
179.297,264.049599474
179.312,263.983879539
179.327,263.917891801
179.342,263.851634807
179.357,263.785107078
179.372,263.718307223
179.387,263.651233695
179.402,263.583885063
179.417,263.516259799
179.432,263.44835642
179.447,263.38017342
179.462,263.311709302
179.477,263.24296251
179.492,263.173931527
179.507,263.104614793
179.522,263.035010745
179.537,262.965117819
179.552,262.894934471
179.567,262.82445908
179.582,262.75369005
179.597,262.682625787
179.612,262.611264685
179.627,262.539605114
179.642,262.467645374
