# 10410 EDZE Essen Observations at 12Z 21 Jul 2019
Frequency [GHz],TB
175.31,276.847860385
175.322,276.835633015
175.337,276.820242445
175.352,276.804733619
175.367,276.789106449
175.382,276.773360849
175.397,276.757496734
175.412,276.741514021
175.427,276.725412627
175.442,276.70919247
175.457,276.692853471
175.472,276.676395551
175.487,276.659818633
175.502,276.643122639
175.517,276.626307495
175.532,276.609373125
175.547,276.592319456
175.562,276.575146416
175.577,276.557853932
175.592,276.540441935
175.607,276.522910355
175.622,276.505259122
175.637,276.487488168
175.652,276.469597426
175.667,276.45158683
175.682,276.433456312
175.697,276.415205809
175.712,276.396835254
175.727,276.378344584
175.742,276.359733735
175.757,276.341002644
175.772,276.322151248
175.787,276.303179485
175.802,276.284087292
175.817,276.264874609
175.832,276.245541372
175.847,276.226087522
175.862,276.206512996
175.877,276.186817734
175.892,276.167001674
175.907,276.147064756
175.922,276.127006919
175.937,276.1068281
175.952,276.08652824
175.967,276.066107276
175.982,276.045565146
175.997,276.024901789
176.012,276.004117141
176.027,275.983211139
176.042,275.96218372
176.057,275.94103482
176.072,275.919764374
176.087,275.898372317
176.102,275.876858581
176.117,275.8552231
176.132,275.833465807
176.147,275.811586632
176.162,275.789585505
176.177,275.767462355
176.192,275.74521711
176.207,275.722849696
176.222,275.70036004
176.237,275.677748063
176.252,275.65501369
176.267,275.632156841
176.282,275.609177435
176.297,275.586075389
176.31,275.56595435
176.312,275.562850621
176.327,275.539503043
176.342,275.516032568
176.357,275.492439107
176.372,275.468722566
176.387,275.444882853
176.402,275.420919872
176.417,275.396833522
176.432,275.372623704
176.447,275.348290315
176.46,275.32710134
176.462,275.323833248
176.477,275.299252395
176.492,275.274547644
176.507,275.249718882
176.522,275.224765991
176.537,275.199688851
176.552,275.17448734
176.567,275.149161331
176.582,275.123710695
176.597,275.098135299
176.612,275.072435006
176.627,275.046609678
176.642,275.02065917
176.657,274.994583335
176.672,274.968382023
176.687,274.942055078
176.702,274.915602342
176.717,274.889023652
176.732,274.86231884
176.747,274.835487736
176.762,274.808530163
176.777,274.781445941
176.792,274.754234886
176.807,274.726896806
176.822,274.699431509
176.837,274.671838795
176.852,274.644118458
176.867,274.616270291
176.882,274.588294078
176.897,274.560189599
176.912,274.53195663
176.927,274.503594938
176.942,274.475104287
176.957,274.446484436
176.972,274.417735136
176.987,274.388856132
177.002,274.359847165
177.017,274.330707969
177.032,274.30143827
177.047,274.272037791
177.062,274.242506244
177.077,274.212843339
177.092,274.183048777
177.107,274.153122251
177.122,274.123063449
177.137,274.092872052
177.152,274.062547733
177.167,274.032090158
177.182,274.001498984
177.197,273.970773864
177.21,273.944036804
177.212,273.939914441
177.227,273.90892035
177.242,273.87779122
177.257,273.846526669
177.272,273.81512631
177.287,273.783589748
177.302,273.751916576
177.31,273.734968217
177.317,273.720106381
177.332,273.688158743
177.347,273.656073231
177.362,273.623849406
177.377,273.591486819
177.392,273.558985015
177.407,273.526343527
177.422,273.49356188
177.437,273.460639588
177.452,273.427576159
177.467,273.394371088
177.482,273.361023863
177.497,273.327533959
177.512,273.293900844
177.527,273.260123975
177.542,273.226202799
177.557,273.192136751
177.572,273.157925258
177.587,273.123567735
177.602,273.089063588
177.617,273.054412209
177.632,273.019612984
177.647,272.984665283
177.66,272.954256681
177.662,272.949568467
177.677,272.914321888
177.692,272.878924882
177.707,272.843376778
177.722,272.807676891
177.737,272.771824524
177.752,272.73581897
177.767,272.699659508
177.782,272.663345407
177.797,272.626875922
177.812,272.590250296
177.827,272.553467762
177.842,272.516527537
177.857,272.479428827
177.872,272.442170825
177.887,272.404752712
177.902,272.367173655
177.917,272.329432807
177.932,272.29152931
177.947,272.253462292
177.96,272.22033792
177.962,272.215230865
177.977,272.176834131
177.992,272.138271176
178.007,272.099541073
178.022,272.060642881
178.037,272.021575644
178.052,271.982338394
178.067,271.942930145
178.082,271.903349901
178.097,271.863596649
178.112,271.82366936
178.127,271.783566993
178.142,271.74328849
178.157,271.70283278
178.172,271.662198775
178.187,271.621385372
178.202,271.580391453
178.217,271.539215885
178.232,271.497857518
178.247,271.456315188
178.262,271.414587713
178.277,271.372673896
178.292,271.330572525
178.307,271.28828237
178.322,271.245802186
178.337,271.20313071
178.352,271.160266663
178.367,271.117208751
178.382,271.073955659
178.397,271.03050606
178.41,270.992689748
178.412,270.986858607
178.427,270.943011935
178.442,270.898964664
178.457,270.854715395
178.472,270.810262711
178.487,270.765605179
178.502,270.720741347
178.517,270.675669745
178.532,270.630388885
178.547,270.58489726
178.562,270.539193346
178.577,270.4932756
178.592,270.44714246
178.607,270.400792345
178.622,270.354223657
178.637,270.307434776
178.652,270.260424065
178.667,270.213189868
178.682,270.165730507
178.697,270.118044287
178.712,270.070129493
178.727,270.021984389
178.742,269.97360722
178.757,269.92499621
178.772,269.876149565
178.787,269.827065468
178.802,269.777742083
178.817,269.728177553
178.832,269.67837
178.847,269.628317527
178.862,269.578018213
178.877,269.527470117
178.892,269.476671279
178.907,269.425619714
178.922,269.374313418
178.937,269.322750365
178.952,269.270928505
