# 48698 WSSS Singapore Observations at 12Z 03 Jun 2019
Frequency [GHz],TB
175.31,270.286273824
175.322,270.264415155
175.337,270.237035609
175.352,270.209593432
175.367,270.182088436
175.382,270.15452043
175.397,270.126889225
175.412,270.099194627
175.427,270.071436445
175.442,270.043614485
175.457,270.015728551
175.472,269.98777845
175.487,269.959763982
175.502,269.931684952
175.517,269.903541159
175.532,269.875332405
175.547,269.847058488
175.562,269.818719206
175.577,269.790314357
175.592,269.761843736
175.607,269.733307138
175.622,269.704704356
175.637,269.676035185
175.652,269.647299414
175.667,269.618496835
175.682,269.589627236
175.697,269.560690407
175.712,269.531686134
175.727,269.502614202
175.742,269.473474397
175.757,269.444266502
175.772,269.4149903
175.787,269.385645572
175.802,269.356232097
175.817,269.326749655
175.832,269.297198023
175.847,269.267576977
175.862,269.237886294
175.877,269.208125745
175.892,269.178295105
175.907,269.148394144
175.922,269.118422633
175.937,269.08838034
175.952,269.058267034
175.967,269.028082479
175.982,268.997826441
175.997,268.967498685
176.012,268.937098971
176.027,268.90662706
176.042,268.876082713
176.057,268.845465688
176.072,268.814775741
176.087,268.784012627
176.102,268.753176101
176.117,268.722265916
176.132,268.691281822
176.147,268.660223569
176.162,268.629090905
176.177,268.597883578
176.192,268.566601333
176.207,268.535243913
176.222,268.503811061
176.237,268.472302518
176.252,268.440718023
176.267,268.409057313
176.282,268.377320127
176.297,268.345506197
176.31,268.317871841
176.312,268.313615257
176.327,268.281647039
176.342,268.249601272
176.357,268.217477686
176.372,268.185276006
176.387,268.152995958
176.402,268.120637265
176.417,268.088199649
176.432,268.055682831
176.447,268.023086528
176.46,267.994771885
176.462,267.990410457
176.477,267.957654334
176.492,267.924817871
176.507,267.89190078
176.522,267.85890277
176.537,267.825823551
176.552,267.792662827
176.567,267.759420303
176.582,267.726095682
176.597,267.692688664
176.612,267.659198949
176.627,267.625626232
176.642,267.59197021
176.657,267.558230575
176.672,267.524407018
176.687,267.490499229
176.702,267.456506896
176.717,267.422429702
176.732,267.388267333
176.747,267.354019469
176.762,267.319685789
176.777,267.28526597
176.792,267.250759689
176.807,267.216166617
176.822,267.181486427
176.837,267.146718787
176.852,267.111863363
176.867,267.076919821
176.882,267.041887823
176.897,267.006767028
176.912,266.971557096
176.927,266.936257682
176.942,266.900868438
176.957,266.865389018
176.972,266.829819069
176.987,266.794158238
177.002,266.75840617
177.017,266.722562506
177.032,266.686626887
177.047,266.650598948
177.062,266.614478326
177.077,266.578264651
177.092,266.541957555
177.107,266.505556664
177.122,266.469061603
177.137,266.432471994
177.152,266.395787458
177.167,266.35900761
177.182,266.322132066
177.197,266.285160438
177.21,266.253040336
177.212,266.248092334
177.227,266.210927361
177.242,266.173665123
177.257,266.136305221
177.272,266.098847253
177.287,266.061290814
177.302,266.023635498
177.31,266.00351209
177.317,265.985880893
177.332,265.948026587
177.347,265.910072164
177.362,265.872017205
177.377,265.833861288
177.392,265.795603988
177.407,265.757244876
177.422,265.718783523
177.437,265.680219494
177.452,265.641552352
177.467,265.602781656
177.482,265.563906963
177.497,265.524927826
177.512,265.485843795
177.527,265.446654417
177.542,265.407359236
177.557,265.36795779
177.572,265.328449619
177.587,265.288834253
177.602,265.249111223
177.617,265.209280056
177.632,265.169340274
177.647,265.129291397
177.66,265.09449375
177.662,265.08913294
177.677,265.048864415
177.692,265.008485331
177.707,264.967995192
177.722,264.927393499
177.737,264.886679748
177.752,264.845853434
177.767,264.804914046
177.782,264.763861069
177.797,264.722693984
177.812,264.681412269
177.827,264.640015397
177.842,264.598502838
177.857,264.556874057
177.872,264.515128514
177.887,264.473265667
177.902,264.431284968
177.917,264.389185865
177.932,264.346967801
177.947,264.304630217
177.96,264.267840527
177.962,264.262172546
177.977,264.219594219
177.992,264.176894663
178.007,264.134073297
178.022,264.091129539
178.037,264.048062799
178.052,264.004872486
178.067,263.961558
