# 78954 TBPB Grantley Adams Observations at 12Z 03 Jun 2019
Frequency [GHz],TB
175.31,274.539318778
175.322,274.514097903
175.337,274.482492344
175.352,274.450798239
175.367,274.419015317
175.382,274.387143308
175.397,274.355181939
175.412,274.323130936
175.427,274.290990025
175.442,274.258758931
175.457,274.226437377
175.472,274.194025088
175.487,274.161521783
175.502,274.128927186
175.517,274.096241014
175.532,274.063462989
175.547,274.030592826
175.562,273.997630245
175.577,273.964574961
175.592,273.93142669
175.607,273.898185145
175.622,273.864850041
175.637,273.83142109
175.652,273.797898004
175.667,273.764280494
175.682,273.730568269
175.697,273.696761039
175.712,273.662858512
175.727,273.628860395
175.742,273.594766395
175.757,273.560576217
175.772,273.526289565
175.787,273.491906144
175.802,273.457425657
175.817,273.422847806
175.832,273.388172292
175.847,273.353398816
175.862,273.318527077
175.877,273.283556774
175.892,273.248487606
175.907,273.21331927
175.922,273.178051462
175.937,273.142683878
175.952,273.107216213
175.967,273.071648161
175.982,273.035979416
175.997,273.00020967
176.012,272.964338616
176.027,272.928365944
176.042,272.892291346
176.057,272.856114511
176.072,272.819835128
176.087,272.783452885
176.102,272.746967472
176.117,272.710378574
176.132,272.673685879
176.147,272.636889071
176.162,272.599987837
176.177,272.562981861
176.192,272.525870827
176.207,272.488654418
176.222,272.451332318
176.237,272.413904208
176.252,272.37636977
176.267,272.338728685
176.282,272.300980635
176.297,272.263125298
176.31,272.23023031
176.312,272.225162355
176.327,272.187091485
176.342,272.148912366
176.357,272.110624677
176.372,272.072228095
176.387,272.033722297
176.402,271.995106961
176.417,271.956381762
176.432,271.917546377
176.447,271.878600482
176.46,271.84475773
176.462,271.839543751
176.477,271.80037586
176.492,271.761096482
176.507,271.721705294
176.522,271.682201967
176.537,271.642586177
176.552,271.602857596
176.567,271.563015898
176.582,271.523060756
176.597,271.482991841
176.612,271.442808827
176.627,271.402511386
176.642,271.36209919
176.657,271.321571911
176.672,271.280929221
176.687,271.240170791
176.702,271.199296293
176.717,271.158305399
176.732,271.11719778
176.747,271.075973107
176.762,271.034631052
176.777,270.993171286
176.792,270.95159348
176.807,270.909897306
176.822,270.868082435
176.837,270.826148539
176.852,270.784095289
176.867,270.741922356
176.882,270.699629414
176.897,270.657216132
176.912,270.614682185
176.927,270.572027243
176.942,270.529250979
176.957,270.486353066
176.972,270.443333177
176.987,270.400190985
177.002,270.356926163
177.017,270.313538385
177.032,270.270027326
177.047,270.226392659
177.062,270.182634059
177.077,270.138751201
177.092,270.094743761
177.107,270.050611415
177.122,270.006353839
177.137,269.96197071
177.152,269.917461705
177.167,269.872826502
177.182,269.828064779
177.197,269.783176215
177.21,269.744169945
177.212,269.738160489
177.227,269.693017282
177.242,269.647746274
177.257,269.602347146
177.272,269.55681958
177.287,269.511163258
177.302,269.465377863
177.31,269.4409061
177.317,269.41946308
177.332,269.373418592
177.347,269.327244085
177.362,269.280939245
