# 01004 ENAS Ny-Alesund Ii Observations at 12Z 14 Dec 2019
Frequency [GHz],TB
175.31,220.540375562
175.322,220.615061786
175.337,220.708618731
175.352,220.802396956
175.367,220.896396439
175.382,220.990617146
175.397,221.085059035
175.412,221.179722056
175.427,221.274606145
175.442,221.369711231
175.457,221.465037232
175.472,221.560584056
175.487,221.656351599
175.502,221.75233975
175.517,221.848548382
175.532,221.944977362
175.547,222.041626542
175.562,222.138495766
175.577,222.235584865
175.592,222.332893658
175.607,222.430421954
175.622,222.528169548
175.637,222.626136224
175.652,222.724321756
175.667,222.822725902
175.682,222.92134841
175.697,223.020189014
175.712,223.119247435
175.727,223.218523382
175.742,223.318016551
175.757,223.417726625
175.772,223.51765327
175.787,223.617796143
175.802,223.718154884
175.817,223.818729121
175.832,223.919518465
175.847,224.020522515
175.862,224.121740856
175.877,224.223173056
175.892,224.324818668
175.907,224.426677231
175.922,224.52874827
175.937,224.631031291
175.952,224.733525787
175.967,224.836231233
175.982,224.93914709
175.997,225.042272802
176.012,225.145607794
176.027,225.249151479
176.042,225.352903249
176.057,225.456862479
176.072,225.56102853
176.087,225.665400742
176.102,225.769978439
176.117,225.874760926
176.132,225.979747491
176.147,226.084937402
176.162,226.19032991
176.177,226.295924245
176.192,226.40171962
176.207,226.507715228
176.222,226.613910242
176.237,226.720303815
176.252,226.826895082
176.267,226.933683155
176.282,227.040667127
176.297,227.147846072
176.31,227.240891468
176.312,227.255219039
176.327,227.36278506
176.342,227.470543142
176.357,227.578492273
176.372,227.686631418
176.387,227.79495952
176.402,227.9034755
176.417,228.012178255
176.432,228.121066662
176.447,228.230139572
176.46,228.324817765
176.462,228.339395813
176.477,228.448834193
176.492,228.558453491
176.507,228.668252465
176.522,228.778229846
176.537,228.888384344
176.552,228.998714644
176.567,229.109219401
176.582,229.219897248
176.597,229.330746795
176.612,229.44176662
176.627,229.552955279
176.642,229.664311301
176.657,229.775833188
176.672,229.887519413
176.687,229.999368426
176.702,230.111378644
176.717,230.223548462
176.732,230.335876242
176.747,230.448360321
176.762,230.560999005
176.777,230.673790572
176.792,230.786733271
176.807,230.899825323
176.822,231.013064915
176.837,231.126450208
176.852,231.239979332
176.867,231.353650386
176.882,231.467461436
176.897,231.58141052
176.912,231.695495643
176.927,231.809714779
176.942,231.924065868
176.957,232.038546821
176.972,232.153155513
176.987,232.26788979
177.002,232.382747461
177.017,232.497726303
177.032,232.612824061
177.047,232.728038443
177.062,232.843367124
177.077,232.958807747
177.092,233.074357916
177.107,233.190015201
177.122,233.305777138
177.137,233.421641226
177.152,233.53760493
177.167,233.653665675
177.182,233.769820853
177.197,233.886067817
177.21,233.986887358
177.212,234.002403884
177.227,234.118826334
177.242,234.235332406
177.257,234.351919306
177.272,234.468584199
177.287,234.58532421
177.302,234.702136429
177.31,234.764464786
177.317,234.819017903
177.332,234.935965643
177.347,235.052976619
177.362,235.17004776
177.377,235.287175956
177.392,235.404358057
177.407,235.521590872
177.422,235.638871167
177.437,235.756195671
177.452,235.873561068
177.467,235.990964001
177.482,236.108401073
177.497,236.225868841
177.512,236.343363824
177.527,236.460882494
177.542,236.578421284
177.557,236.695976583
177.572,236.813544733
177.587,236.931122036
177.602,237.048704749
177.617,237.166289085
177.632,237.283871214
177.647,237.401447259
177.66,237.503338548
177.662,237.5190133
177.677,237.636565372
177.692,237.754099464
177.707,237.87161152
177.722,237.989097439
177.737,238.106553075
177.752,238.223974234
177.767,238.341356678
177.782,238.458696121
177.797,238.575988233
177.812,238.693228636
177.827,238.810412905
177.842,238.927536568
177.857,239.044595108
177.872,239.16158396
177.887,239.278498509
177.902,239.395334099
177.917,239.512086021
177.932,239.62874952
177.947,239.745319795
177.96,239.846268212
177.962,239.861791997
177.977,239.978161225
177.992,240.094422537
178.007,240.210570938
178.022,240.326601388
178.037,240.442508798
178.052,240.55828803
178.067,240.673933901
178.082,240.789441176
178.097,240.904804576
178.112,241.02001877
178.127,241.135078384
178.142,241.249977992
178.157,241.36471212
178.172,241.479275251
178.187,241.593661815
178.202,241.707866196
178.217,241.821882731
178.232,241.935705711
178.247,242.049329376
178.262,242.162747922
178.277,242.275955497
178.292,242.388946202
178.307,242.50171409
178.322,242.614253171
178.337,242.726557404
178.352,242.838620706
178.367,242.950436946
178.382,243.061999949
178.397,243.173303492
178.41,243.269551846
178.412,243.284341309
178.427,243.395107089
178.442,243.505594477
178.457,243.615797071
178.472,243.725708429
178.487,243.835322064
178.502,243.944631446
178.517,244.053630002
178.532,244.162311116
178.547,244.270668133
178.562,244.378694353
178.577,244.486383038
178.592,244.59372741
178.607,244.700720648
178.622,244.807355894
178.637,244.913626251
178.652,245.019524782
178.667,245.125044515
178.682,245.23017844
178.697,245.33491951
178.712,245.439260642
178.727,245.543194719
178.742,245.64671459
178.757,245.749813067
178.772,245.852482935
178.787,245.954716941
178.802,246.056507803
178.817,246.15784821
178.832,246.258730818
178.847,246.359148258
178.862,246.459093128
178.877,246.558558003
178.892,246.657535431
178.907,246.756017933
178.922,246.853998008
178.937,246.951468129
178.952,247.048420749
178.967,247.144848301
178.982,247.240743192
178.997,247.336097817
