# 10410 EDZE Essen Observations at 12Z 14 Dec 2019
Frequency [GHz],TB
175.31,261.296111322
175.322,261.326275813
175.337,261.363835943
175.352,261.401233126
175.367,261.438465968
175.382,261.475533077
175.397,261.512433066
175.412,261.549164531
175.427,261.585726066
175.442,261.622116281
175.457,261.65833377
175.472,261.69437712
175.487,261.730244933
175.502,261.765935791
175.517,261.801448293
175.532,261.836781014
175.547,261.87193255
175.562,261.906901489
175.577,261.941686407
175.592,261.976285885
175.607,262.010698512
175.622,262.044922869
175.637,262.078957528
175.652,262.11280108
175.667,262.146452098
175.682,262.179909157
175.697,262.213170845
175.712,262.246235733
175.727,262.279102403
175.742,262.311769433
175.757,262.344235401
175.772,262.376498889
175.787,262.408558477
175.802,262.440412741
175.817,262.472060261
175.832,262.503499631
175.847,262.53472942
175.862,262.56574823
175.877,262.596554629
175.892,262.627147215
175.907,262.657524577
175.922,262.687685303
175.937,262.717627991
175.952,262.747351229
175.967,262.77685362
175.982,262.806133762
175.997,262.835190264
176.012,262.864021722
176.027,262.892626746
176.042,262.921003956
176.057,262.94915196
176.072,262.977069376
176.087,263.004754831
176.102,263.032206944
176.117,263.05942435
176.132,263.08640568
176.147,263.113149572
176.162,263.139654668
176.177,263.165919622
176.192,263.191943076
176.207,263.217723694
176.222,263.243260136
176.237,263.26855107
176.252,263.293595168
176.267,263.318391112
176.282,263.342937584
176.297,263.367233278
176.31,263.388085687
176.312,263.391276893
176.327,263.415067126
176.342,263.438602696
176.357,263.461882316
176.372,263.484904714
176.387,263.507668616
176.402,263.530172767
176.417,263.552415915
176.432,263.574396812
176.447,263.596114228
176.46,263.614721909
176.462,263.61756693
176.477,263.638753697
176.492,263.659673325
176.507,263.680324609
176.522,263.700706352
176.537,263.720817377
176.552,263.740656507
176.567,263.760222585
176.582,263.77951445
176.597,263.798530957
176.612,263.817270983
176.627,263.8357334
176.642,263.853917097
176.657,263.871820974
176.672,263.889443942
176.687,263.906784926
176.702,263.923842861
176.717,263.940616694
176.732,263.957105378
176.747,263.973307893
176.762,263.989223217
176.777,264.004850351
176.792,264.020188302
176.807,264.035236097
176.822,264.049992771
176.837,264.064457376
176.852,264.078628977
176.867,264.09250665
176.882,264.106089494
176.897,264.119376614
176.912,264.132367137
176.927,264.145060197
176.942,264.157454951
176.957,264.169550565
176.972,264.181346227
176.987,264.192841138
177.002,264.204034515
177.017,264.214925589
177.032,264.225513616
177.047,264.235797863
177.062,264.245777608
177.077,264.255452159
177.092,264.264820835
177.107,264.273882972
177.122,264.282637924
177.137,264.291085064
177.152,264.299223783
177.167,264.307053495
177.182,264.314573626
177.197,264.321783626
177.21,264.327781017
177.212,264.32868296
177.227,264.335271114
177.242,264.341547595
177.257,264.347511928
177.272,264.353163661
177.287,264.358502356
177.302,264.363527599
177.31,264.366079426
177.317,264.368238999
177.332,264.372636185
177.347,264.376718797
177.362,264.380486512
177.377,264.383939021
177.392,264.387076028
177.407,264.38989727
177.422,264.392402505
177.437,264.394591501
177.452,264.396464066
177.467,264.398020017
177.482,264.399259193
177.497,264.400181464
177.512,264.400786719
177.527,264.401074865
177.542,264.40104584
177.557,264.400699591
177.572,264.400036104
177.587,264.399055385
177.602,264.397757454
177.617,264.396142363
177.632,264.39421018
177.647,264.39196101
177.66,264.389755409
177.662,264.389394965
177.677,264.386512193
177.692,264.383312861
177.707,264.37979716
177.722,264.375965307
177.737,264.371817537
177.752,264.367354118
177.767,264.362575336
177.782,264.357481502
177.797,264.352072951
177.812,264.346350053
177.827,264.340313181
177.842,264.33396275
177.857,264.327299192
177.872,264.320322966
177.887,264.31303455
177.902,264.305434456
177.917,264.297523211
177.932,264.28930137
177.947,264.280769511
177.96,264.273124935
177.962,264.271928245
177.977,264.262778192
177.992,264.253320002
178.007,264.243554359
178.022,264.233481959
178.037,264.223103523
178.052,264.212419804
178.067,264.201431568
178.082,264.190139612
178.097,264.178544756
178.112,264.166647845
178.127,264.154449739
178.142,264.141951329
178.157,264.129153526
178.172,264.116057265
178.187,264.102663508
178.202,264.088973227
178.217,264.074987431
178.232,264.060707142
178.247,264.046133411
178.262,264.031267306
178.277,264.016109911
178.292,264.000662346
178.307,263.984925744
178.322,263.968901258
178.337,263.952590063
178.352,263.935993358
178.367,263.919112359
178.382,263.901948301
178.397,263.884502441
178.41,263.869155736
178.412,263.866776056
178.427,263.848770445
178.442,263.830486915
178.457,263.811926806
178.472,263.793091468
178.487,263.773982271
178.502,263.754600607
178.517,263.734947873
178.532,263.715025497
178.547,263.694834918
178.562,263.674377592
178.577,263.653654988
178.592,263.632668602
178.607,263.61141993
178.622,263.589910489
178.637,263.568141822
178.652,263.546115466
178.667,263.523832988
178.682,263.501295964
178.697,263.478505975
178.712,263.455464629
178.727,263.432173535
178.742,263.408634321
178.757,263.38484862
178.772,263.360818083
178.787,263.336544366
178.802,263.312029138
178.817,263.287274073
178.832,263.262280867
178.847,263.237051208
178.862,263.211586805
178.877,263.185889368
178.892,263.159960619
178.907,263.133802281
178.922,263.107416096
178.937,263.080803793
178.952,263.053967125
178.967,263.026907839
178.982,262.99962769
178.997,262.972128439
179.012,262.944411847
179.027,262.916479683
179.042,262.888333711
179.057,262.859975708
179.072,262.831407444
179.087,262.802630696
179.102,262.773647236
179.117,262.744458841
179.132,262.715067287
179.147,262.685474353
179.16,262.659665614
179.162,262.655681806
179.177,262.625691422
179.192,262.595504971
179.207,262.565124224
179.222,262.534550946
179.237,262.503786897
179.252,262.472833834
179.267,262.441693516
179.282,262.410367689
179.297,262.378858096
179.312,262.347166479
179.327,262.315294571
179.342,262.283244096
179.357,262.251016774
179.372,262.218614319
179.387,262.18603843
179.402,262.153290813
179.417,262.12037315
179.432,262.087287119
179.447,262.054034393
179.462,262.020616631
179.477,261.987035483
179.492,261.953292592
179.507,261.919389584
179.522,261.885328076
179.537,261.851109679
179.552,261.816735984
179.567,261.782208578
179.582,261.747529026
179.597,261.712698892
179.612,261.677719717
179.627,261.642593036
179.642,261.607320365
179.657,261.571903207
179.672,261.536343055
179.687,261.500641384
179.702,261.464799653
179.717,261.428819314
179.732,261.392701795
179.747,261.35644851
179.762,261.320060864
179.777,261.283540241
179.792,261.24688801
179.807,261.210105525
179.822,261.17319412
179.837,261.136155122
179.852,261.09898983
