# 48698 WSSS Singapore Observations at 12Z 14 Feb 2019
Frequency [GHz],TB
175.31,276.350845495
175.322,276.332654111
175.337,276.309866342
175.352,276.287024572
175.367,276.264128571
175.382,276.241178141
175.397,276.218173106
175.412,276.195113354
175.427,276.171998705
175.442,276.148828904
175.457,276.125603852
175.472,276.102323405
175.487,276.078987212
175.502,276.055595291
175.517,276.032147349
175.532,276.008643261
175.547,275.985082756
175.562,275.961465707
175.577,275.937792015
175.592,275.91406138
175.607,275.890273585
175.622,275.866428554
175.637,275.842525987
175.652,275.818565747
175.667,275.794547699
175.682,275.770471566
175.697,275.74633721
175.712,275.72214435
175.727,275.697892873
175.742,275.673582586
175.757,275.649213201
175.772,275.624784632
175.787,275.600296566
175.802,275.575748883
175.817,275.551141381
175.832,275.526473802
175.847,275.501745964
175.862,275.476957689
175.877,275.452108684
175.892,275.427198854
175.907,275.402227903
175.922,275.377195646
175.937,275.352101844
175.952,275.326946366
175.967,275.301728884
175.982,275.276449293
175.997,275.251107294
176.012,275.225702691
176.027,275.200235267
176.042,275.174704826
176.057,275.149111092
176.072,275.123453867
176.087,275.097732953
176.102,275.071948068
176.117,275.046098982
176.132,275.020185528
176.147,274.994207467
176.162,274.968164515
176.177,274.942056468
176.192,274.915883091
176.207,274.889644147
176.222,274.86333937
176.237,274.836968636
176.252,274.810531506
176.267,274.784027967
176.282,274.757457577
176.297,274.730820235
176.31,274.707680121
176.312,274.704115638
176.327,274.677343484
176.342,274.650503608
176.357,274.623595736
176.372,274.596619585
176.387,274.569575018
176.402,274.542461641
176.417,274.515279227
176.432,274.488027577
176.447,274.460706404
176.46,274.436971619
176.462,274.433315478
176.477,274.405854452
176.492,274.378323179
176.507,274.35072134
176.522,274.323048615
176.537,274.295304819
176.552,274.26748963
176.567,274.239602863
176.582,274.211644137
176.597,274.183613291
176.612,274.155509967
176.627,274.127333974
176.642,274.099084899
176.657,274.070762544
176.672,274.042366662
176.687,274.013896969
176.702,273.985353157
176.717,273.956734913
176.732,273.928041954
176.747,273.899274046
176.762,273.870430876
176.777,273.84151218
176.792,273.812517613
176.807,273.783446908
176.822,273.754299773
176.837,273.725075912
176.852,273.695775053
176.867,273.666396789
176.882,273.636940984
176.897,273.607407225
176.912,273.577795239
176.927,273.548104746
176.942,273.518335385
176.957,273.4884869
176.972,273.458558904
176.987,273.428551164
177.002,273.398463369
177.017,273.368295148
177.032,273.338046185
177.047,273.307716217
177.062,273.277304926
177.077,273.246811932
177.092,273.216236918
177.107,273.185579639
177.122,273.154839711
177.137,273.124016784
177.152,273.093110527
177.167,273.062120689
177.182,273.031046858
177.197,272.999888726
177.21,272.972816562
177.212,272.968645984
177.227,272.937318213
177.242,272.905905154
177.257,272.87440644
177.272,272.842821729
177.287,272.811150675
177.302,272.779392933
177.31,272.762419959
177.317,272.747548154
177.332,272.715615988
177.347,272.683596085
177.362,272.65148809
177.377,272.619291651
177.392,272.587006436
177.407,272.554632035
177.422,272.522168112
177.437,272.489614334
177.452,272.456970283
177.467,272.424235593
177.482,272.391409977
177.497,272.358492961
177.512,272.325484281
177.527,272.292383482
177.542,272.259190216
177.557,272.225904109
177.572,272.19252481
177.587,272.159051856
177.602,272.125484975
