# 01004 ENAS Ny-Alesund Ii Observations at 12Z 14 Feb 2019
Frequency [GHz],TB
175.31,217.448128336
175.322,217.520828528
175.337,217.611899135
175.352,217.703186822
175.367,217.794691582
175.382,217.886413402
175.397,217.978352258
175.412,218.070508118
175.427,218.162880943
175.442,218.255470678
175.457,218.348277264
175.472,218.44130063
175.487,218.534540692
175.502,218.627997362
175.517,218.721670537
175.532,218.815560108
175.547,218.909665947
175.562,219.003987925
175.577,219.098525896
175.592,219.193279706
175.607,219.288249187
175.622,219.383434162
175.637,219.478834442
175.652,219.574449827
175.667,219.670280101
175.682,219.766325042
175.697,219.862584414
175.712,219.959057964
175.727,220.055745433
175.742,220.152646547
175.757,220.249761018
175.772,220.347088546
175.787,220.444628818
175.802,220.542381509
175.817,220.640346277
175.832,220.738522769
175.847,220.836910617
175.862,220.93550944
175.877,221.034318844
175.892,221.133338416
175.907,221.232567734
175.922,221.332006357
175.937,221.431653832
175.952,221.531509689
175.967,221.631573445
175.982,221.731844596
175.997,221.83232263
176.012,221.933007013
176.027,222.0338972
176.042,222.134992624
176.057,222.236292705
176.072,222.337796848
176.087,222.439504436
176.102,222.541414841
176.117,222.643527413
176.132,222.745841486
176.147,222.848356375
176.162,222.951071382
176.177,223.053985785
176.192,223.157098848
176.207,223.260409811
176.222,223.363917902
176.237,223.467622326
176.252,223.571522269
176.267,223.675616899
176.282,223.779905363
176.297,223.884386789
176.31,223.975092754
176.312,223.989060283
176.327,224.093924936
176.342,224.198979811
176.357,224.304223956
176.372,224.409656394
176.387,224.515276131
176.402,224.621082147
176.417,224.727073405
176.432,224.83324884
176.447,224.939607371
176.46,225.031932014
176.462,225.046147891
176.477,225.152869272
176.492,225.259770361
176.507,225.366849985
176.522,225.474106943
176.537,225.581540015
176.552,225.689147955
176.567,225.796929493
176.582,225.904883334
176.597,226.013008159
176.612,226.121302622
176.627,226.229765359
176.642,226.338394971
176.657,226.447190038
176.672,226.556149116
176.687,226.665270731
176.702,226.774553385
176.717,226.88399555
176.732,226.993595676
176.747,227.103352181
176.762,227.213263461
176.777,227.323327876
176.792,227.433543766
176.807,227.54390944
176.822,227.654423174
176.837,227.765083224
176.852,227.875887808
176.867,227.98683512
176.882,228.097923322
176.897,228.209150548
176.912,228.3205149
176.927,228.432014449
176.942,228.54364724
176.957,228.655411279
176.972,228.767304548
176.987,228.879324993
177.002,228.99147053
177.017,229.103739043
177.032,229.216128383
177.047,229.328636369
177.062,229.441260783
177.077,229.553999383
177.092,229.666849885
177.107,229.779809972
177.122,229.892877298
177.137,230.006049479
177.152,230.119324096
177.167,230.232698696
177.182,230.346170794
177.197,230.459737864
177.21,230.558237504
177.212,230.573397347
177.227,230.68714665
177.242,230.800983141
177.257,230.914904153
177.272,231.028906979
177.287,231.142988882
177.302,231.257147081
177.31,231.318061679
177.317,231.37137876
177.332,231.485681065
177.347,231.600051106
177.362,231.71448595
177.377,231.828982629
177.392,231.943538138
177.407,232.058149429
177.422,232.172813415
177.437,232.287526972
177.452,232.402286935
177.467,232.517090097
177.482,232.631933214
177.497,232.746813001
177.512,232.861726129
177.527,232.976669233
177.542,233.091638901
177.557,233.206631685
177.572,233.321644093
177.587,233.436672591
177.602,233.551713603
177.617,233.666763512
177.632,233.781818657
177.647,233.896875334
177.66,233.996589468
177.662,234.011929799
177.677,234.126978262
177.692,234.242016889
177.707,234.357041808
177.722,234.472049096
177.737,234.587034793
177.752,234.701994891
177.767,234.816925339
177.782,234.931822042
177.797,235.046680861
177.812,235.161497611
177.827,235.276268063
177.842,235.390987946
177.857,235.505652938
177.872,235.620258679
177.887,235.734800757
177.902,235.849274723
177.917,235.963676073
177.932,236.078000267
177.947,236.192242712
177.96,236.291183125
177.962,236.306398774
177.977,236.420463772
177.992,236.534432978
178.007,236.648301622
178.022,236.762064883
178.037,236.8757179
178.052,236.989255762
178.067,237.102673513
178.082,237.215966155
178.097,237.329128636
178.112,237.442155868
178.127,237.555042711
178.142,237.667783982
178.157,237.780374449
178.172,237.892808842
178.187,238.005081835
178.202,238.117188065
178.217,238.229122122
178.232,238.340878549
178.247,238.452451843
178.262,238.563836462
178.277,238.675026812
178.292,238.78601726
178.307,238.896802127
178.322,239.007375688
178.337,239.117732177
178.352,239.227865781
178.367,239.337770649
178.382,239.447440881
178.397,239.556870537
178.41,239.651510349
178.412,239.666053633
178.427,239.774984145
178.442,239.883656004
178.457,239.992063101
178.472,240.100199288
178.487,240.208058371
178.502,240.31563412
178.517,240.422920261
178.532,240.529910485
178.547,240.636598437
178.562,240.742977731
178.577,240.849041937
178.592,240.95478459
178.607,241.060199184
178.622,241.165279183
178.637,241.270018007
178.652,241.374409046
178.667,241.478445652
178.682,241.582121143
178.697,241.685428804
178.712,241.788361887
178.727,241.89091361
178.742,241.993077161
178.757,242.094845696
178.772,242.196212338
178.787,242.297170186
178.802,242.397712306
178.817,242.497831738
178.832,242.597521492
178.847,242.696774557
178.862,242.795583891
178.877,242.89394243
178.892,242.991843085
178.907,243.089278747
178.922,243.186242285
178.937,243.282726542
178.952,243.378724348
178.967,243.474228509
178.982,243.569231819
178.997,243.663727049
179.012,243.757706959
179.027,243.851164294
179.042,243.944091784
179.057,244.036482149
179.072,244.128328097
179.087,244.219622327
179.102,244.310357528
179.117,244.400526385
179.132,244.490121574
179.147,244.579135769
179.16,244.655805781
179.162,244.667561642
179.177,244.755391858
179.192,244.842619085
179.207,244.929235994
179.222,245.015235254
179.237,245.100609542
179.252,245.185351539
179.267,245.269453931
179.282,245.352909417
179.297,245.435710699
179.312,245.517850498
179.327,245.599321544
179.342,245.680116582
179.357,245.760228374
179.372,245.839649702
179.387,245.918373364
179.402,245.996392182
179.417,246.073699
179.432,246.150286687
179.447,246.226148142
179.462,246.301276285
179.477,246.375664074
179.492,246.449304494
179.507,246.522190565
179.522,246.594315346
179.537,246.665671926
179.552,246.736253442
179.567,246.806053067
179.582,246.875064018
179.597,246.943279557
179.612,247.010692994
179.627,247.077297689
179.642,247.143087048
179.657,247.208054535
179.672,247.272193666
179.687,247.335498016
179.702,247.397961216
179.717,247.459576958
179.732,247.520338999
179.747,247.580241159
179.762,247.639277324
179.777,247.697441449
179.792,247.754727562
179.807,247.81112976
179.822,247.866642216
179.837,247.921259181
179.852,247.974974983
179.867,248.027784031
179.882,248.079680816
179.897,248.130659915
179.91,248.174095367
179.912,248.18071599
179.927,248.22984379
179.942,248.27803816
179.957,248.325294031
179.972,248.37160643
179.987,248.416970483
180.002,248.46138141
180.017,248.504834533
180.032,248.547325276
180.047,248.588849165
180.062,248.629401834
180.077,248.668979019
180.092,248.707576571
180.107,248.745190447
180.122,248.781816719
180.137,248.817451571
180.152,248.852091305
180.167,248.885732338
180.182,248.918371208
180.197,248.950004571
180.212,248.980629207
180.227,249.010242017
180.242,249.03884003
180.257,249.0664204
180.272,249.092980408
180.287,249.118517464
180.302,249.143029108
180.317,249.166513013
180.332,249.188966984
180.347,249.210388959
180.362,249.230777012
180.377,249.250129353
180.392,249.268444328
180.407,249.285720423
180.422,249.301956259
180.437,249.317150603
180.452,249.331302355
180.467,249.344410564
180.482,249.356474414
180.497,249.367493238
180.512,249.377466506
180.527,249.386393838
180.542,249.394274995
180.557,249.401109881
180.56,249.402351308
180.572,249.40689855
180.587,249.411641197
180.602,249.415338164
180.617,249.41798994
180.632,249.419597159
180.647,249.420160602
180.66,249.419805332
180.662,249.419681194
180.677,249.418160009
180.692,249.415598264
180.707,249.411997326
180.722,249.407358704
180.737,249.401684055
180.752,249.394975179
180.767,249.387234022
180.782,249.378462676
180.797,249.368663375
180.812,249.357838497
180.827,249.345990564
180.842,249.33312224
180.857,249.319236332
180.872,249.304335785
180.887,249.288423689
180.902,249.271503271
180.917,249.253577897
180.932,249.234651074
180.947,249.214726443
180.962,249.193807785
180.977,249.171899014
180.992,249.14900418
181.007,249.125127468
181.022,249.100273195
181.037,249.07444581
181.052,249.047649893
181.067,249.019890156
181.082,248.991171439
181.097,248.96149871
181.112,248.930877065
181.127,248.899311728
181.142,248.866808044
181.157,248.833371487
181.172,248.799007654
181.187,248.763722264
181.202,248.727521158
181.217,248.690410298
181.232,248.652395768
181.247,248.61348377
181.262,248.573680628
181.277,248.53299278
181.292,248.491426785
181.307,248.448989318
181.31,248.440397844
181.322,248.405687173
181.337,248.361527257
181.352,248.316516597
181.367,248.270662333
181.382,248.223971722
181.397,248.176452136
181.412,248.128111063
181.427,248.078956108
181.442,248.028994989
181.457,247.978235543
181.472,247.926685722
181.487,247.874353596
181.502,247.821247351
181.517,247.767375294
181.532,247.712745848
181.547,247.657367558
181.562,247.60124909
181.577,247.544399232
181.592,247.486826894
181.607,247.428541114
181.622,247.369551055
181.637,247.309866006
181.652,247.249495389
181.667,247.188448755
181.682,247.126735792
181.697,247.064366319
181.712,247.001350299
181.727,246.93769783
181.742,246.873419155
181.757,246.808524664
181.772,246.743024893
181.787,246.676930529
181.802,246.610252414
181.817,246.543001544
181.832,246.475189078
181.847,246.406826336
181.862,246.337924801
181.877,246.268496131
181.892,246.19855215
181.907,246.128104862
181.922,246.057166445
181.937,245.985749262
181.952,245.913865861
181.967,245.841528973
181.982,245.768751526
181.997,245.695546637
182.012,245.621927621
182.027,245.547907992
182.042,245.473501463
182.057,245.398721953
182.06,245.383722533
182.072,245.323583585
182.087,245.248100687
182.102,245.172287796
182.117,245.096159657
182.132,245.019731223
182.147,244.943017655
182.162,244.866034322
182.177,244.788796796
182.192,244.711320857
182.207,244.633622478
182.222,244.555717834
182.237,244.477623286
182.252,244.399355381
182.267,244.320930842
182.282,244.242366558
182.297,244.163679577
182.312,244.084887089
182.327,244.006006414
182.342,243.927054986
182.357,243.848050334
182.372,243.769010057
182.387,243.689951805
182.402,243.61089325
182.417,243.531852052
182.432,243.452845825
182.447,243.373892103
182.462,243.295008287
182.477,243.216211602
182.492,243.137519039
182.507,243.058947293
182.522,242.980512693
182.537,242.902231125
182.552,242.824117943
182.567,242.746187872
182.582,242.668454899
182.597,242.590932149
182.612,242.513631745
182.627,242.436564659
182.642,242.35974053
182.657,242.283167475
182.672,242.206851863
182.687,242.130798067
182.702,242.055008184
182.717,241.979481712
182.732,241.904215191
182.747,241.829201787
182.762,241.754430825
182.777,241.67988725
182.792,241.605551013
182.807,241.531396364
182.822,241.457391034
182.837,241.383495299
182.852,241.309660885
182.867,241.235829694
182.882,241.161932322
182.897,241.087886317
182.912,241.013594116
182.927,240.938940622
182.942,240.863790295
182.957,240.787983691
182.972,240.711333277
182.987,240.63361836
183.002,240.55457889
183.017,240.473907821
183.032,240.391241614
183.047,240.3061483
183.062,240.218112313
183.077,240.126514982
183.092,240.030609081
183.107,239.929485156
183.122,239.822026269
183.137,239.706846232
183.152,239.582204101
183.167,239.445884493
183.182,239.295029581
183.197,239.125906793
183.212,238.933606287
183.227,238.711720586
183.242,238.452293454
183.257,238.147177138
183.367,238.214216062
183.382,238.503589784
183.397,238.749212032
183.412,238.959470856
183.427,239.141956788
183.442,239.302666142
183.457,239.44617416
183.472,239.575962511
183.487,239.694704702
183.502,239.80448047
183.517,239.906929849
183.532,240.003362887
183.547,240.094838215
183.562,240.182219992
183.577,240.26621979
183.592,240.347427883
183.607,240.426336981
183.622,240.503360492
183.637,240.578846763
183.652,240.65309032
183.667,240.726340835
183.682,240.798810363
183.697,240.870679215
183.712,240.942100782
183.727,241.013205515
183.742,241.084104235
183.757,241.154890902
183.772,241.225644943
183.787,241.29643322
183.802,241.367311702
183.817,241.438326894
183.832,241.509517055
183.847,241.580913252
183.862,241.652540265
183.877,241.724417375
183.892,241.79655904
183.907,241.868975497
183.922,241.941673274
183.937,242.014655648
183.952,242.087923044
183.967,242.161473384
183.982,242.2353024
183.997,242.309403901
184.012,242.383770023
184.027,242.458391437
184.042,242.533257543
184.057,242.608356636
184.072,242.68367606
184.087,242.75920234
184.102,242.834921303
184.117,242.910818182
184.132,242.986877715
184.147,243.063084226
184.162,243.139421705
184.177,243.215873871
184.192,243.29242424
184.207,243.36905617
184.222,243.445752917
184.237,243.522497673
184.252,243.599273606
184.267,243.676063896
184.282,243.752851763
184.297,243.829620492
184.312,243.906353462
184.327,243.983034161
184.342,244.05964621
184.357,244.136173373
184.372,244.212599576
184.387,244.288908916
184.402,244.365085673
184.417,244.441114318
184.432,244.51697952
184.447,244.592666152
184.462,244.668159299
184.477,244.743444256
184.492,244.818506538
184.507,244.893331875
184.522,244.96790622
184.537,245.042215746
184.552,245.116246845
184.56,245.155611623
184.567,245.189986134
184.582,245.263420444
184.597,245.336536829
184.612,245.409322556
184.627,245.48176511
184.642,245.553852185
184.657,245.625571688
184.672,245.696911728
184.687,245.767860624
184.702,245.838406892
184.717,245.908539245
184.732,245.978246593
184.747,246.047518034
184.762,246.116342855
184.777,246.184710526
184.792,246.252610697
184.807,246.320033195
184.822,246.38696802
184.837,246.453405341
184.852,246.519335494
184.867,246.584748977
184.882,246.649636446
184.897,246.713988715
184.912,246.777796749
184.927,246.841051663
184.942,246.903744717
184.957,246.965867317
184.972,247.027411007
184.987,247.088367469
185.002,247.148728521
185.017,247.208486111
185.032,247.26763232
185.047,247.326159351
185.062,247.384059539
185.077,247.441325336
185.092,247.497949317
185.107,247.553924176
185.122,247.609242724
185.137,247.663897886
185.152,247.717882703
185.167,247.771190326
185.182,247.823814017
185.197,247.875747147
185.212,247.926983197
185.227,247.977515753
185.242,248.027338509
185.257,248.076445261
185.272,248.124829913
185.287,248.172486471
185.302,248.219409042
185.31,248.244132292
185.317,248.265591839
185.332,248.311029174
185.347,248.355715462
185.362,248.399645219
185.377,248.442813061
185.392,248.485213705
185.407,248.52684197
185.422,248.567692775
185.437,248.607761137
185.452,248.647042177
185.467,248.685531115
185.482,248.723223273
185.497,248.760114073
185.512,248.796199039
185.527,248.831473795
185.542,248.865934068
185.557,248.899575689
185.572,248.932394589
185.587,248.964386803
185.602,248.995548469
185.617,249.025875829
185.632,249.055365231
185.647,249.084013125
185.662,249.111816067
185.677,249.13877072
185.692,249.164873853
185.707,249.190122339
185.722,249.214513162
185.737,249.238043412
185.752,249.260710286
185.767,249.282511091
185.782,249.303443242
185.797,249.323504264
185.812,249.342691794
185.827,249.361003575
185.842,249.378437464
185.857,249.394991428
185.872,249.410663546
185.887,249.425452007
185.902,249.439355115
185.917,249.452371284
185.932,249.46449904
185.947,249.475737026
185.96,249.484755921
185.962,249.486083993
185.977,249.495538808
185.992,249.50410045
186.007,249.511768012
186.022,249.518540701
186.037,249.524417835
186.052,249.52939885
186.06,249.531688816
186.067,249.533483291
186.082,249.536670817
186.097,249.538961202
186.112,249.540354332
186.127,249.540850206
186.142,249.540448934
186.157,249.539150742
186.172,249.536955964
186.187,249.533865048
186.202,249.529878553
186.217,249.524997146
186.232,249.519221609
186.247,249.512552831
186.262,249.504991811
186.277,249.496539655
186.292,249.48719758
186.307,249.47696691
186.322,249.465849073
186.337,249.453845605
186.352,249.440958149
186.367,249.42718845
186.382,249.412538355
186.397,249.397009819
186.412,249.380604894
186.427,249.363325737
186.442,249.345174601
186.457,249.326153842
186.472,249.306265911
186.487,249.285513357
186.502,249.263898826
186.517,249.241425057
186.532,249.218094883
186.547,249.193911232
186.562,249.168877119
186.577,249.142995655
186.592,249.116270033
186.607,249.088703539
186.622,249.060299543
186.637,249.031061501
186.652,249.000992954
186.667,248.970097522
186.682,248.938378911
186.697,248.905840902
186.71,248.876981477
186.712,248.872487359
186.727,248.838322219
186.742,248.803349497
186.757,248.767573282
186.772,248.730997735
186.787,248.69362709
186.802,248.655465651
186.817,248.616517788
186.832,248.576787941
186.847,248.536280611
186.862,248.495000371
186.877,248.452951851
186.892,248.410139742
186.907,248.366568796
186.922,248.322243823
186.937,248.277169693
186.952,248.231351324
186.967,248.184793695
186.982,248.137501833
186.997,248.089480817
187.012,248.040735775
187.027,247.991271884
187.042,247.941094365
187.057,247.890208486
187.072,247.838619557
187.087,247.786332929
187.102,247.733353997
187.117,247.679688191
187.132,247.625340982
187.147,247.570317873
187.162,247.514624405
187.177,247.45826615
187.192,247.401248715
187.207,247.343577732
187.222,247.285258867
187.237,247.226297812
187.252,247.166700284
187.267,247.106472025
187.282,247.045618803
187.297,246.984146404
187.312,246.922060639
187.327,246.859367336
187.342,246.796072342
187.357,246.732181519
187.372,246.667700749
187.387,246.602635924
187.402,246.536992951
187.417,246.470777749
187.432,246.403996246
187.447,246.336654383
187.46,246.277842761
187.462,246.268758105
187.477,246.200313368
187.492,246.131326131
187.507,246.061802358
187.522,245.99174802
187.537,245.921169087
187.552,245.850071532
187.567,245.778461328
187.582,245.706344449
187.597,245.633726863
187.612,245.560614541
187.627,245.487013447
187.642,245.412929541
187.657,245.338368775
187.672,245.2633371
187.687,245.187840455
187.702,245.111884772
187.717,245.035475972
187.732,244.958619969
187.747,244.881322663
187.762,244.803589945
187.777,244.725427688
187.792,244.646841757
187.807,244.567838002
187.822,244.488422254
187.837,244.408600329
187.852,244.328378032
187.867,244.247761144
187.882,244.166755431
187.897,244.085366637
187.912,244.003600491
187.927,243.921462701
187.942,243.83895895
187.957,243.756094904
187.972,243.672876207
187.987,243.589308476
188.002,243.505397311
188.017,243.421148282
188.032,243.33656694
188.047,243.251658806
188.062,243.166429382
188.077,243.080884137
188.092,242.995028519
188.107,242.908867947
188.122,242.822407813
188.137,242.735653481
188.152,242.648610287
188.167,242.56128354
188.182,242.473678516
188.197,242.385800465
188.21,242.309422674
188.212,242.297654607
188.227,242.209246131
188.242,242.120580196
188.257,242.031661928
188.272,241.942496426
188.287,241.853088754
188.302,241.763443948
188.317,241.673567006
188.332,241.5834629
188.347,241.493136567
188.362,241.402592909
188.377,241.311836799
188.392,241.220873074
188.407,241.129706538
188.422,241.038341963
188.437,240.946784084
188.452,240.855037606
188.467,240.763107197
188.482,240.670997489
188.497,240.578713085
188.512,240.486258549
188.527,240.393638411
188.542,240.300857167
188.557,240.207919277
188.572,240.114829168
188.587,240.021591229
188.602,239.928209815
188.617,239.834689246
188.632,239.741033806
188.647,239.647247747
188.66,239.565864092
188.662,239.553335277
188.677,239.459300578
188.692,239.365147791
188.707,239.270881023
188.722,239.176504345
188.737,239.082021792
188.752,238.987437365
188.767,238.892755028
188.782,238.79797871
188.797,238.703112303
188.812,238.608159667
188.827,238.513124622
188.842,238.418010955
188.857,238.322822419
188.872,238.227562729
188.887,238.132235564
188.902,238.036844572
188.917,237.941393362
188.932,237.84588551
188.947,237.750324554
188.96,237.667464816
188.962,237.654714001
188.977,237.559057321
188.992,237.46335795
189.007,237.367619288
189.022,237.271844702
189.037,237.176037524
189.052,237.080201051
189.067,236.984338547
189.082,236.888453241
189.097,236.792548329
189.112,236.696626972
189.127,236.600692298
189.142,236.504747401
189.157,236.408795343
189.172,236.312839151
189.187,236.216881817
189.202,236.120926308
189.217,236.024975548
189.232,235.929032434
189.247,235.833099831
189.262,235.737180567
189.277,235.641277445
189.292,235.545393229
189.307,235.449530654
189.31,235.430360975
189.322,235.353692425
189.337,235.257881213
189.352,235.162099658
189.367,235.066350371
189.382,234.970635927
189.397,234.874958877
189.41,234.792070958
189.412,234.779321735
189.427,234.68372699
189.442,234.588177097
189.457,234.492674483
189.472,234.397221544
189.487,234.301820646
189.502,234.206474126
189.517,234.111184292
189.532,234.015953422
189.547,233.920783769
189.562,233.82567755
189.577,233.73063696
189.592,233.635664162
189.607,233.540761294
189.622,233.445930462
189.637,233.351173747
189.652,233.256493203
189.667,233.161890854
189.682,233.067368701
