# 01004 ENAS Ny-Alesund Ii Observations at 12Z 15 May 2019
Frequency [GHz],TB
175.31,256.455255207
175.322,256.481053518
175.337,256.513144153
175.352,256.545058804
175.367,256.57679611
175.382,256.608354743
175.397,256.639733378
175.412,256.670930641
175.427,256.70194519
175.442,256.732775683
175.457,256.763420792
175.472,256.793879115
175.487,256.824149347
175.502,256.854230131
175.517,256.884120091
175.532,256.913817897
175.547,256.94332219
175.562,256.972631601
175.577,257.001744811
175.592,257.030660453
175.607,257.059377158
175.622,257.087893599
175.637,257.116208406
175.652,257.144320223
175.667,257.172227716
175.682,257.199929521
175.697,257.227424295
175.712,257.254710703
175.727,257.281787379
175.742,257.308652979
175.757,257.335306164
175.772,257.361745588
175.787,257.387969896
175.802,257.413977781
175.817,257.43976788
175.832,257.465338866
175.847,257.490689394
175.862,257.515818143
175.877,257.540723796
175.892,257.565405
175.907,257.589860451
175.922,257.614088825
175.937,257.638088808
175.952,257.661859059
175.967,257.685398302
175.982,257.708705221
175.997,257.731778505
176.012,257.754616864
176.027,257.777218974
176.042,257.799583585
176.057,257.821709382
176.072,257.843595084
176.087,257.865239423
176.102,257.88664112
176.117,257.907798913
176.132,257.928711521
176.147,257.949377706
176.162,257.969796198
176.177,257.98996578
176.192,258.009885162
176.207,258.029553159
176.222,258.048968498
176.237,258.068130003
176.252,258.087036408
176.267,258.105686537
176.282,258.124079181
176.297,258.142213142
176.31,258.157719069
176.312,258.16008723
176.327,258.177700256
176.342,258.195051073
176.357,258.212138479
176.372,258.228961351
176.387,258.245518508
176.402,258.261808832
176.417,258.277831176
176.432,258.293584412
176.447,258.309067457
176.46,258.322266651
176.462,258.324279161
176.477,258.339218455
176.492,258.353884235
176.507,258.368275438
176.522,258.382390991
176.537,258.396229832
176.552,258.409790896
176.567,258.423073175
176.582,258.43607563
176.597,258.448797251
176.612,258.461237014
176.627,258.473393933
176.642,258.485267028
176.657,258.496855328
176.672,258.508157871
176.687,258.519173708
176.702,258.52990191
176.717,258.540341533
176.732,258.550491676
176.747,258.56035145
176.762,258.569919962
176.777,258.579196331
176.792,258.588179714
176.807,258.596869246
176.822,258.605264101
176.837,258.61336348
176.852,258.621166532
176.867,258.628672507
176.882,258.635880619
176.897,258.64279009
176.912,258.649400176
176.927,258.655710167
176.942,258.661719322
176.957,258.667426934
176.972,258.672832334
176.987,258.677934839
177.002,258.682733795
177.017,258.687228555
177.032,258.691418508
177.047,258.695303042
177.062,258.698881541
177.077,258.702153457
177.092,258.705118236
177.107,258.707775326
177.122,258.710124185
177.137,258.71216433
177.152,258.71389526
177.167,258.715316489
177.182,258.716427586
177.197,258.717228071
177.21,258.717670284
177.212,258.717717579
177.227,258.717895685
177.242,258.717761969
177.257,258.717316126
177.272,258.716557766
177.287,258.715486586
177.302,258.714102275
177.31,258.713235789
177.317,258.712404486
177.332,258.710393002
177.347,258.708067553
177.362,258.705427934
177.377,258.702473858
177.392,258.69920518
177.407,258.695621739
177.422,258.691723326
177.437,258.687509807
177.452,258.682981108
177.467,258.678137116
177.482,258.672977709
177.497,258.667502849
177.512,258.66171252
177.527,258.65560665
177.542,258.649185295
177.557,258.642448435
177.572,258.635396133
177.587,258.628028435
177.602,258.62034541
177.617,258.612347161
177.632,258.604033831
177.647,258.595405524
177.66,258.587673011
177.662,258.586462427
177.677,258.577204695
177.692,258.567632549
177.707,258.557746186
177.722,258.547545854
177.737,258.537031814
177.752,258.526204357
177.767,258.51506378
177.782,258.503610349
177.797,258.491844456
177.812,258.479766459
177.827,258.467376704
177.842,258.454675618
177.857,258.441663579
177.872,258.428341075
177.887,258.414708528
177.902,258.400766409
177.917,258.386515227
177.932,258.371955488
177.947,258.357087719
177.96,258.34395356
177.962,258.341912447
177.977,258.326430272
177.992,258.310641789
178.007,258.294547582
178.022,258.278148277
178.037,258.261444489
178.052,258.244436909
178.067,258.227126222
178.082,258.2095131
178.097,258.191598254
178.112,258.173382386
178.127,258.154866296
178.142,258.136050709
178.157,258.116936393
178.172,258.097524152
178.187,258.077814808
178.202,258.057809166
178.217,258.037508058
178.232,258.016912332
178.247,257.996022896
178.262,257.974840597
178.277,257.953366354
178.292,257.931601062
178.307,257.909545648
178.322,257.887201017
178.337,257.864568176
178.352,257.841648061
178.367,257.818441627
178.382,257.794949876
178.397,257.771173816
178.41,257.750338685
178.412,257.747114433
178.427,257.722772768
178.442,257.698149828
178.457,257.673246669
178.472,257.648064312
