# 48698 WSSS Singapore Observations at 12Z 27 Sep 2019
Frequency [GHz],TB
175.31,278.220074341
175.322,278.202631775
175.337,278.180777912
175.352,278.158867555
175.367,278.136900478
175.382,278.114876456
175.397,278.092795259
175.412,278.070656658
175.427,278.048460423
175.442,278.026206319
175.457,278.003894113
175.472,277.981523569
175.487,277.959094448
175.502,277.936606513
175.517,277.914059521
175.532,277.891453232
175.547,277.868787399
175.562,277.846061779
175.577,277.823276123
175.592,277.800430183
175.607,277.777523708
175.622,277.754556445
175.637,277.731528141
175.652,277.708438539
175.667,277.685287383
175.682,277.662074412
175.697,277.638799366
175.712,277.615461983
175.727,277.592061997
175.742,277.568599142
175.757,277.54507315
175.772,277.521483752
175.787,277.497830676
175.802,277.474113647
175.817,277.450332391
175.832,277.42648663
175.847,277.402576086
175.862,277.378600476
175.877,277.354559519
175.892,277.33045293
175.907,277.306280421
175.922,277.282041704
175.937,277.257736489
175.952,277.233364483
175.967,277.208925391
175.982,277.184418917
175.997,277.159844762
176.012,277.135202626
176.027,277.110492205
176.042,277.085713197
176.057,277.060865293
176.072,277.035948185
176.087,277.010961563
176.102,276.985905113
176.117,276.96077852
176.132,276.935581467
176.147,276.910313635
176.162,276.884974702
176.177,276.859564345
176.192,276.834082237
176.207,276.808528052
176.222,276.782901457
176.237,276.757202122
176.252,276.731429711
176.267,276.705583887
176.282,276.679664311
176.297,276.653670641
176.31,276.631082594
176.312,276.627602533
176.327,276.601459642
176.342,276.575241618
176.357,276.548948111
176.372,276.522578767
176.387,276.49613323
176.402,276.469611143
176.417,276.443012145
176.432,276.416335872
176.447,276.389581959
176.46,276.366332149
176.462,276.362750039
176.477,276.33583974
176.492,276.308850691
176.507,276.281782514
176.522,276.254634832
176.537,276.227407265
176.552,276.200099429
176.567,276.172710938
176.582,276.145241403
176.597,276.117690434
176.612,276.090057637
176.627,276.062342614
176.642,276.034544968
176.657,276.006664295
176.672,275.978700191
176.687,275.950652248
176.702,275.922520057
176.717,275.894303203
176.732,275.866001272
176.747,275.837613843
176.762,275.809140496
176.777,275.780580806
176.792,275.751934345
176.807,275.723200683
176.822,275.694379386
176.837,275.665470017
176.852,275.636472138
176.867,275.607385306
176.882,275.578209074
176.897,275.548942996
176.912,275.519586617
176.927,275.490139485
176.942,275.46060114
176.957,275.430971121
176.972,275.401248965
176.987,275.371434202
177.002,275.341526363
177.017,275.311524972
177.032,275.281429552
177.047,275.251239623
177.062,275.220954699
177.077,275.190574294
177.092,275.160097915
177.107,275.129525069
177.122,275.098855258
177.137,275.068087979
177.152,275.037222727
177.167,275.006258995
177.182,274.975196268
177.197,274.944034032
177.21,274.916945868
177.212,274.912771768
177.227,274.88140895
177.242,274.849945053
177.257,274.818379546
177.272,274.786711894
177.287,274.754941558
177.302,274.723067997
177.31,274.706026368
177.317,274.691090664
177.332,274.65900901
177.347,274.626822479
177.362,274.594530514
177.377,274.562132554
177.392,274.529628031
177.407,274.497016375
177.422,274.464297013
177.437,274.431469365
177.452,274.398532849
177.467,274.365486879
177.482,274.332330861
177.497,274.299064202
177.512,274.2656863
177.527,274.232196552
177.542,274.198594348
177.557,274.164879075
177.572,274.131050116
177.587,274.097106848
177.602,274.063048644
177.617,274.028874871
177.632,273.994584894
