# 01004 ENAS Ny-Alesund Ii Observations at 12Z 27 Sep 2019
Frequency [GHz],TB
175.31,251.809650592
175.322,251.862589974
175.337,251.928706594
175.352,251.994757668
175.367,252.060741545
175.382,252.126656575
175.397,252.192501075
175.412,252.258273377
175.427,252.323971772
175.442,252.389594565
175.457,252.45514004
175.472,252.520606463
175.487,252.585992087
175.502,252.65129517
175.517,252.716513938
175.532,252.781646612
175.547,252.846691418
175.562,252.911646544
175.577,252.976510184
175.592,253.04128051
175.607,253.105955684
175.622,253.170533867
175.637,253.235013201
175.652,253.299391801
175.667,253.363667799
175.682,253.427839299
175.697,253.491904383
175.712,253.555861147
175.727,253.619707658
175.742,253.683441974
175.757,253.747062146
175.772,253.810566203
175.787,253.873952176
175.802,253.937218077
175.817,254.000361907
175.832,254.063381654
175.847,254.126275299
175.862,254.189040813
175.877,254.251676145
175.892,254.314179241
175.907,254.376548041
175.922,254.438780462
175.937,254.500874413
175.952,254.562827802
175.967,254.624638514
175.982,254.686304424
175.997,254.747823407
176.012,254.80919331
176.027,254.87041199
176.042,254.931477265
176.057,254.992386984
176.072,255.053138943
176.087,255.113730945
176.102,255.174160791
176.117,255.234426261
176.132,255.294525125
176.147,255.354455144
176.162,255.414214079
176.177,255.473799661
176.192,255.533209631
176.207,255.592441703
176.222,255.651493598
176.237,255.710363021
176.252,255.769047649
176.267,255.82754519
176.282,255.885853301
176.297,255.943969652
176.31,255.994180239
176.312,256.001891911
176.327,256.059617712
176.342,256.117144701
176.357,256.17447051
176.372,256.231592752
176.387,256.288509055
176.402,256.345217012
176.417,256.401714228
176.432,256.457998294
176.447,256.514066776
176.46,256.56248322
176.462,256.56991727
176.477,256.625547332
176.492,256.680954525
176.507,256.736136391
176.522,256.79109049
176.537,256.845814347
176.552,256.900305504
176.567,256.954561476
176.582,257.008579796
176.597,257.062357957
176.612,257.115893485
176.627,257.169183875
176.642,257.222226616
176.657,257.275019203
176.672,257.327559126
176.687,257.379843852
176.702,257.431870872
176.717,257.483637651
176.732,257.535141649
176.747,257.586380339
176.762,257.637351171
176.777,257.688051602
176.792,257.738479095
176.807,257.788631086
176.822,257.838505023
176.837,257.88809835
176.852,257.937408509
176.867,257.98643294
176.882,258.035169078
176.897,258.083614355
176.912,258.131766218
