# 10410 EDZE Essen Observations at 12Z 17 Feb 2020
Frequency [GHz],TB
175.31,263.328609949
175.322,263.367191826
175.337,263.415292885
175.352,263.463252084
175.367,263.511067776
175.382,263.558738299
175.397,263.606261988
175.412,263.653637168
175.427,263.700862161
175.442,263.747935282
175.457,263.794854828
175.472,263.841619106
175.487,263.888226406
175.502,263.934675016
175.517,263.980963215
175.532,264.02708927
175.547,264.073051455
175.562,264.118848027
175.577,264.16447724
175.592,264.20993734
175.607,264.255226571
175.622,264.300343163
175.637,264.345285352
175.652,264.390051359
175.667,264.434639399
175.682,264.479047685
175.697,264.523274426
175.712,264.567317819
175.727,264.611176063
175.742,264.654847344
175.757,264.698329845
175.772,264.74162175
175.787,264.784721233
175.802,264.82762646
175.817,264.870335596
175.832,264.912846802
175.847,264.95515823
175.862,264.997268037
175.877,265.039174361
175.892,265.080875347
175.907,265.122369135
175.922,265.163653854
175.937,265.204727636
175.952,265.245588604
175.967,265.286234881
175.982,265.326664584
175.997,265.366875831
176.012,265.406866733
176.027,265.446635394
176.042,265.486179923
176.057,265.52549842
176.072,265.564588986
176.087,265.603449718
176.102,265.642078709
176.117,265.680474051
176.132,265.718633836
176.147,265.75655615
176.162,265.794239079
176.177,265.831680707
176.192,265.868879118
176.207,265.905832393
176.222,265.942538612
176.237,265.978995856
176.252,266.015202197
176.267,266.05115572
176.282,266.086854498
176.297,266.122296609
176.31,266.152804003
176.312,266.157480131
176.327,266.192403136
176.342,266.227063706
176.357,266.261459915
176.372,266.295589843
176.387,266.329451566
176.402,266.363043164
176.417,266.396362718
176.432,266.429408313
176.447,266.462178031
176.46,266.490353819
176.462,266.494669957
176.477,266.526882177
176.492,266.558812786
176.507,266.59045987
176.522,266.621821528
176.537,266.652895854
176.552,266.683680954
176.567,266.714174929
176.582,266.744375886
176.597,266.774281939
176.612,266.803891202
176.627,266.833201796
176.642,266.862211841
176.657,266.890919473
176.672,266.919322818
176.687,266.947420024
176.702,266.975209228
176.717,267.002688579
176.732,267.029856242
176.747,267.05671037
176.762,267.083249138
176.777,267.109470718
176.792,267.135373292
176.807,267.160955054
176.822,267.186214197
176.837,267.211148926
176.852,267.235757455
176.867,267.260038003
176.882,267.283988803
176.897,267.307608091
176.912,267.330894113
176.927,267.353845129
176.942,267.376459403
176.957,267.398735212
176.972,267.420670842
176.987,267.442264591
177.002,267.463514764
177.017,267.484419685
177.032,267.504977679
177.047,267.525187089
177.062,267.545046269
177.077,267.564553583
177.092,267.58370741
177.107,267.602506141
177.122,267.620948181
177.137,267.639031947
177.152,267.656755866
177.167,267.674118386
177.182,267.691117964
177.197,267.707753076
177.21,267.721874189
177.212,267.724022206
177.227,267.73992386
177.242,267.755456559
177.257,267.770618832
177.272,267.78540923
177.287,267.799826323
177.302,267.813868693
177.31,267.821204252
177.317,267.827534939
177.332,267.840823673
177.347,267.853733536
177.362,267.86626318
177.377,267.878411271
177.392,267.8901765
177.407,267.901557572
177.422,267.912553216
177.437,267.923162177
177.452,267.933383215
177.467,267.943215119
177.482,267.952656688
177.497,267.961706754
177.512,267.970364157
177.527,267.978627764
177.542,267.986496462
177.557,267.99396916
177.572,268.001044788
177.587,268.007722298
177.602,268.014000668
177.617,268.019878887
177.632,268.025355982
177.647,268.030430993
177.66,268.034503371
177.662,268.035102985
177.677,268.039371051
177.692,268.043234302
177.707,268.046691873
177.722,268.049742927
177.737,268.052386655
177.752,268.05462226
177.767,268.056448985
177.782,268.057866085
177.797,268.05887285
177.812,268.05946859
177.827,268.059652645
177.842,268.059424376
177.857,268.058783176
177.872,268.057728457
177.887,268.056259669
177.902,268.054376276
177.917,268.052077779
177.932,268.049363701
177.947,268.046233592
177.96,268.043183983
177.962,268.042687033
177.977,268.038723628
177.992,268.034343016
178.007,268.029544857
178.022,268.024328843
178.037,268.018694689
178.052,268.012642147
178.067,268.006170991
178.082,267.999281022
178.097,267.991972078
178.112,267.984244019
178.127,267.976096733
178.142,267.967530144
178.157,267.958544197
178.172,267.949138869
178.187,267.939314169
178.202,267.929070133
178.217,267.918406824
178.232,267.907324337
178.247,267.895822795
178.262,267.883902353
178.277,267.871563189
178.292,267.858805515
178.307,267.845629574
178.322,267.832035633
178.337,267.818023991
178.352,267.803594976
178.367,267.788748943
178.382,267.77348628
178.397,267.757807401
178.41,267.743882708
178.412,267.741712748
178.427,267.725202792
178.442,267.708278035
178.457,267.690939006
178.472,267.673186261
178.487,267.655020388
178.502,267.636441994
178.517,267.617451726
178.532,267.598050252
178.547,267.578238265
178.562,267.558016491
178.577,267.537385678
178.592,267.516346608
178.607,267.494900079
178.622,267.473046926
178.637,267.450788001
178.652,267.428124192
178.667,267.405056401
178.682,267.381585562
178.697,267.357712636
178.712,267.333438603
178.727,267.30876447
178.742,267.283691268
178.757,267.258220052
178.772,267.232351899
178.787,267.206087912
178.802,267.179429211
178.817,267.152376942
178.832,267.124932275
178.847,267.097096397
178.862,267.068870515
178.877,267.040255864
178.892,267.011253691
178.907,266.981865265
178.922,266.952091877
178.937,266.921934833
178.952,266.891395461
178.967,266.860475102
178.982,266.829175119
178.997,266.797496889
179.012,266.765441807
179.027,266.733011279
179.042,266.700206734
179.057,266.66702961
179.072,266.633481357
179.087,266.599563448
179.102,266.565277359
179.117,266.530624584
179.132,266.495606629
179.147,266.460225006
179.16,266.429267948
179.162,266.424481246
179.177,266.388376881
179.192,266.35191346
179.207,266.315092539
179.222,266.277915679
179.237,266.240384453
179.252,266.202500438
179.267,266.16426522
179.282,266.125680389
179.297,266.086747543
179.312,266.04746828
179.327,266.007844207
179.342,265.967876932
179.357,265.927568064
179.372,265.88691922
179.387,265.845932013
179.402,265.804608058
179.417,265.762948973
179.432,265.720956372
179.447,265.678631874
179.462,265.63597709
179.477,265.59299363
179.492,265.549683106
179.507,265.506047122
179.522,265.462087279
179.537,265.417805177
179.552,265.373202406
179.567,265.328280553
179.582,265.283041198
179.597,265.237485916
179.612,265.191616271
179.627,265.145433823
179.642,265.098940122
179.657,265.052136708
179.672,265.005025113
179.687,264.957606859
179.702,264.909883457
179.717,264.861856406
179.732,264.813527197
179.747,264.764897306
179.762,264.715968195
179.777,264.666741319
