# 78954 TBPB Grantley Adams Observations at 12Z 18 Dec 2019
Frequency [GHz],TB
175.31,281.529897094
175.322,281.514012125
175.337,281.494104357
175.352,281.474139242
175.367,281.454116716
175.382,281.434036713
175.397,281.413899164
175.412,281.393704004
175.427,281.373451164
175.442,281.353140573
175.457,281.332772163
175.472,281.312345862
175.487,281.291861598
175.502,281.2713193
175.517,281.250718893
175.532,281.230060303
175.547,281.209343455
175.562,281.188568272
175.577,281.167734678
175.592,281.146842595
175.607,281.125891944
175.622,281.104882644
175.637,281.083814617
175.652,281.062687778
175.667,281.041502046
175.682,281.020257337
175.697,280.998953566
175.712,280.977590648
175.727,280.956168495
175.742,280.93468702
175.757,280.913146135
175.772,280.891545748
175.787,280.86988577
175.802,280.848166108
175.817,280.826386668
175.832,280.804547357
175.847,280.782648081
175.862,280.76068874
175.877,280.738669239
175.892,280.716589478
175.907,280.694449358
175.922,280.672248778
175.937,280.649987635
175.952,280.627665826
175.967,280.605283246
175.982,280.582839789
175.997,280.560335348
176.012,280.537769816
176.027,280.515143082
176.042,280.492455036
176.057,280.469705566
176.072,280.446894558
176.087,280.424021897
176.102,280.401087469
176.117,280.378091156
176.132,280.355032839
176.147,280.331912398
176.162,280.308729713
176.177,280.28548466
176.192,280.262177118
176.207,280.238806959
176.222,280.215374056
176.237,280.191878284
176.252,280.168319512
176.267,280.144697611
176.282,280.121012446
176.297,280.097263885
176.31,280.076630415
176.312,280.073451793
176.327,280.049576036
176.342,280.025636471
176.357,280.001632964
176.372,279.97756537
176.387,279.95343355
176.402,279.929237359
176.417,279.904976653
176.432,279.880651284
176.447,279.856261104
176.46,279.835070409
176.462,279.831805965
176.477,279.807285713
176.492,279.782700198
176.507,279.758049265
176.522,279.733332757
176.537,279.708550519
176.552,279.68370239
176.567,279.65878821
176.582,279.633807819
176.597,279.608761051
176.612,279.583647741
176.627,279.558467723
176.642,279.533220829
176.657,279.507906888
176.672,279.482525729
176.687,279.457077178
176.702,279.431561061
176.717,279.405977201
176.732,279.38032542
176.747,279.354605537
176.762,279.328817371
176.777,279.30296074
176.792,279.277035457
176.807,279.251041337
176.822,279.22497819
